Ticker,Sharpe Ratio
SILO,-0.9014943401223378
NVG,-0.9040585163299291
CHN,-0.9040875874733972
SWVL,-0.90563739249898
KW,-0.9066906740312821
RMD,-0.9112267265052134
NXL,-0.9115001845087437
SWKH,-0.9115714542567597
FORD,-0.9126055390693796
NXG,-0.9132891738000649
SFST,-0.9146171920009609
RNP,-0.9150981144493808
IROQ,-0.9153780513638898
CFSB,-0.915909171648335
JHS,-0.9166898163971459
NBH,-0.9178958070359684
BEAT,-0.9180409092396573
PLUG,-0.9187551747483355
FNA,-0.9205331288220573
UGRO,-0.922515560288971
WPC,-0.9228995097031404
SASR,-0.9231140214474749
NKSH,-0.9241187059801806
PAXS,-0.9259118850162519
PRME,-0.927003900195447
RDI,-0.9271234415765991
EMBC,-0.9275088881302668
BEDU,-0.9306859170920765
JAZZ,-0.931462563492481
ANGO,-0.9320617171475539
ATNI,-0.9321932529453812
TMP,-0.9328093307547192
LIDR,-0.9337494700479452
DTSS,-0.9355361194027048
RGC,-0.9372041423310038
ETSY,-0.9373081676625411
LAZR,-0.9388024195720048
QLGN,-0.9388361943091791
PRTC,-0.9399155543796334
AB,-0.940542832814069
CBSH,-0.9412062310357221
PMF,-0.9413288180315262
SXTC,-0.9429243605410207
SOGP,-0.9439222422799781
BMBL,-0.9444428167950482
NEXN,-0.9457020301414004
UK,-0.9471118128595611
RELL,-0.9483775086036496
NSYS,-0.948580813856268
PWOD,-0.9486114503915095
ATXS,-0.9503634614339562
RVSN,-0.950783744677448
NXRT,-0.9515018298425187
INDB,-0.9515697186914239
SYY,-0.9528947815313065
AA,-0.9535391494995212
MTA,-0.9536186838706141
ANAB,-0.9541485202229477
TCS,-0.9552134810801328
TSN,-0.9553968860526773
PLOW,-0.9562844347285159
HIFS,-0.9578637673945646
SMSI,-0.958355348620424
WEST,-0.958787696479243
NVEE,-0.9588735366615477
FTK,-0.9599940213283632
AEVA,-0.9605366621969492
EVRI,-0.9610317675909843
CFBK,-0.9610932346933516
HE,-0.9614807137255634
FWRD,-0.9617788702126004
FNV,-0.9631269790718644
DSGN,-0.9631927269201568
CF,-0.9633699840818271
VRAX,-0.968578065604153
RVNC,-0.9697659123880379
PDO,-0.9751746931958896
PL,-0.9764931722193516
EYE,-0.9794538943096254
WNW,-0.9797251005491239
BCRX,-0.9815716156885137
NOM,-0.9821216698704467
ORC,-0.982801435784536
SGA,-0.9846554220664927
MGF,-0.9855178602110247
FOXF,-0.9863379832760808
CLNN,-0.9865836869416664
OLPX,-0.9866527720933825
GFR,-0.9867532919850612
ST,-0.9868048030393356
BACK,-0.987448455225764
SSL,-0.9882700995196282
ATYR,-0.9885535150590912
XTIA,-0.9895472451005325
LXU,-0.9896507827983204
GLUE,-0.9897143723890603
MUJ,-0.9903863552994346
NFG,-0.991270852637109
MX,-0.991417613807906
STEM,-0.9932958463440135
ZI,-0.9959687779753719
EQC,-0.9969381880850091
CEAD,-0.999109498847847
VGI,-1.000149513547563
ORA,-1.000813226760189
MARPS,-1.0017526196147633
ASIX,-1.0037907174612535
AIHS,-1.0041815660098514
CSCI,-1.0061239809707254
IGMS,-1.006268900196628
CHGG,-1.0072672507212326
NPCT,-1.0090096233045702
MBI,-1.0093377091870783
POLA,-1.0094058758371576
ESPR,-1.010380126643142
TAOP,-1.010434934198469
MKC,-1.0114734618707304
BMRC,-1.011719201454674
MYFW,-1.0118631559835536
BCBP,-1.0120521503090067
BWIN,-1.01251810163498
LDWY,-1.0127225447256043
KPRX,-1.013917776355105
BAFN,-1.0140634324775695
FLIC,-1.0140752446162227
BALY,-1.0166727718518083
MPB,-1.0178069820575333
INVZ,-1.0186985854199062
AKTX,-1.0198825843170292
THRM,-1.0213727652127393
NMZ,-1.0217097940703894
DOC,-1.0219239767435855
DHX,-1.0221860378253806
EVBN,-1.022410327020903
TNXP,-1.0229034681444644
AGR,-1.023432335661749
UAVS,-1.0234432745628748
IPI,-1.023581078048282
IGD,-1.023907445001189
IMCC,-1.0245310509831487
CPHC,-1.0274927484039114
ERH,-1.0278100293013814
COCH,-1.027861284950315
MSEX,-1.0283783811233378
WTI,-1.0297081497522291
STAA,-1.0300343661044962
MOFG,-1.0307196563093195
BLFY,-1.0321060476056907
ENV,-1.0321800450212826
BKH,-1.03291672090999
CCLDO,-1.0354567658716394
RVP,-1.03592741406086
KTTA,-1.0360636074059013
G,-1.0366903718556093
CMMB,-1.0382212208750188
AKYA,-1.0394403230583402
ENLV,-1.0400968840470701
NXDT,-1.0424332712439808
PODD,-1.0439331172505948
NVST,-1.04445855139919
TMCI,-1.0447532725439812
MCRI,-1.0454200432174885
PROV,-1.0462502909277276
EXFY,-1.047283317724156
OBLG,-1.0473359374513806
BKYI,-1.0477003036098789
CARV,-1.0479123631847993
MTD,-1.0480334335819474
HOFV,-1.0490298110632246
SHYF,-1.0506275285981128
RICK,-1.0514572505930886
PIM,-1.0518961973424383
OGEN,-1.0524768067931647
LANDO,-1.0534689576025151
LUMN,-1.0545294347757117
JPC,-1.055981975841344
DXLG,-1.057515543478784
GROY,-1.0576856342471714
PDYNW,-1.0579526916033135
LESL,-1.0586927771316488
HOG,-1.0590639927329806
ATAI,-1.0601000418282176
MODG,-1.0607053804217574
AMCR,-1.0608911650008188
NWN,-1.0623180222972588
NVX,-1.062476668257859
KDP,-1.0626202191926086
BHM,-1.0639926043703547
OPI,-1.0642664591392286
TIVC,-1.065923676142872
HURA,-1.0663254417492916
APPS,-1.0694727632597474
RGR,-1.0706957434476678
TWKS,-1.0708097402197845
TC,-1.0708244442528083
RDZN,-1.0713569321702148
REYN,-1.0747713939062107
MAA,-1.076990829075268
WLY,-1.079053082000791
CUBA,-1.0801552876519842
ALUR,-1.0811952555858293
CREG,-1.0837902625275473
DIN,-1.0852314670440788
PGC,-1.0866576966277213
DGLY,-1.0875062519161527
ACHL,-1.0891113343285557
SISI,-1.0897031473409005
SAFE,-1.0917652693525361
MYNZ,-1.0923219101783477
AHCO,-1.093687159851623
PSEC,-1.0942187230113787
OCCI,-1.094901656414804
TARA,-1.0958912304281256
ONL,-1.0995319422608287
HAIN,-1.1002387072960147
EDAP,-1.1002631437495198
RMCF,-1.1007031178980966
DTIL,-1.101834388736283
ICUI,-1.1019431854241977
HTIA,-1.102037481213511
XTKG,-1.1039257208029223
BWB,-1.1044815667850751
ASPS,-1.1045532120456585
ARQQW,-1.1052544540381755
NXU,-1.105644609538757
NINE,-1.1084258028369929
SYBT,-1.1098992644467862
SHBI,-1.1115761478896315
WMK,-1.1129277913598354
ATNF,-1.1131798354330749
VMI,-1.1141116678589187
STIM,-1.1142033715870403
EL,-1.114508509813682
PMD,-1.1153219041515756
MRIN,-1.1155873100682439
LVTX,-1.1157113734840123
EDBL,-1.1166233537740236
SNAX,-1.1167616009999732
AVTX,-1.117371095781277
PBHC,-1.1178110486071469
FAMI,-1.1185946307521837
QGEN,-1.1197204906376064
ECBK,-1.1206039499662852
RAIL,-1.124546625363745
MYTE,-1.1266785525230893
PROK,-1.1270570177999504
OM,-1.1277758107040432
SHFS,-1.1280574355647697
CYCN,-1.1291370109103074
ALCE,-1.1293565776417323
GDOT,-1.129541806229436
SEER,-1.1315750133595543
HFWA,-1.1332681299162777
XNCR,-1.1335728602309971
MAIA,-1.1336613714054578
HMST,-1.1351899044922034
LUV,-1.1358262733576725
BHIL,-1.1377530438399972
HTZ,-1.138018178841855
ALBT,-1.1392221759590133
NTR,-1.141826676984743
TVTX,-1.1441550273684205
AGEN,-1.1444143270233855
ZVSA,-1.144933040874867
FSI,-1.1450106181061812
MGYR,-1.1456396657391554
NPV,-1.1461737360099897
DNP,-1.1466741297438006
LGO,-1.1469655041234945
ALLK,-1.1486403356652144
AEI,-1.148835149177108
CNH,-1.149078453653031
EQ,-1.1500685929793777
RFIL,-1.1501226518787921
KOSS,-1.1502538259425221
GPC,-1.1509639816699488
RPTX,-1.1511858059469149
TPL,-1.1581696817164167
VLN,-1.1583890816020244
MP,-1.1586353818990582
NAOV,-1.1587021023909356
VCSA,-1.1591750942801442
EE,-1.1599138869747772
OMIC,-1.1621807317977013
NEUE,-1.1639665132799402
FRGT,-1.1640551955473248
SMX,-1.1654584631657465
AMWL,-1.1654843633138394
STRO,-1.1660380940137893
PNF,-1.166809340979453
ONCO,-1.1692204438377014
IVR,-1.1704686485382776
MNTS,-1.170585623188751
WSBF,-1.1707558339711084
VHI,-1.170997346804679
BNR,-1.1713899539430543
BIIB,-1.1751835927209977
TR,-1.1766354571834396
LAND,-1.178074555258308
WGS,-1.180113363290482
HNNA,-1.1805997181942158
TCRT,-1.1831273830860343
NRXP,-1.1841791259607493
RVLV,-1.1845661388638176
CPB,-1.1863498643506922
ACRS,-1.1868573925433867
CAF,-1.186870039626184
KEN,-1.1870730519134967
CENN,-1.1871909039289816
PNBK,-1.1874324815967499
VRNT,-1.1885245541617637
NFBK,-1.1896383258933658
MRVI,-1.1897071056698048
ELME,-1.1904729902121995
CGA,-1.1925986191389555
PLL,-1.1950498798977542
KULR,-1.196116653040422
NMCO,-1.1982647544364087
LYT,-1.1997309579852522
ALTM,-1.2006144121702393
GMAB,-1.2032719546762698
PML,-1.2063309470089507
MAXN,-1.2106747788437306
SQM,-1.2107745149939464
VIRX,-1.2112833949420894
WASH,-1.2119344618758177
SPTN,-1.2127514014856497
ZD,-1.2152360490382628
TTNP,-1.2165755648382892
ILMN,-1.2191091355883543
ZIM,-1.2202903683878894
PRPH,-1.2209518060163886
ONMD,-1.2218482162952342
CMAX,-1.223433196527078
TEAF,-1.223775392736264
NVCR,-1.2239602240686862
TOON,-1.224476383054463
PZC,-1.2249443458338674
LICY,-1.2258823246980757
GOEV,-1.226874401840986
SOL,-1.2319210630365975
PCK,-1.2354144910053904
NHS,-1.2355288255749128
GNPX,-1.2366133192357551
WILC,-1.2374927143729688
BCYC,-1.2377857184355627
AES,-1.2395340730416096
TRVG,-1.2414509839451444
AQB,-1.2432867992950014
DEO,-1.2438242115415146
FSFG,-1.2445324092638779
CALX,-1.2476413696962918
UPC,-1.248046476710651
MLAB,-1.2520488505076186
PTMN,-1.2528632461948614
COMM,-1.2564069677161727
RIV,-1.2568227684695965
SJT,-1.2603419664406463
RVTY,-1.2647638182450929
OGI,-1.270500430945485
ES,-1.275537669984283
AMN,-1.2775659007758775
PULM,-1.2800251047909461
JTAI,-1.281092111805316
ISDR,-1.2811250655707678
IEP,-1.2811732712609047
MBIO,-1.28187664704212
DRVN,-1.2858018577678236
AMC,-1.2871481344098934
SOND,-1.2906397477584608
HTD,-1.292750523241158
HYLN,-1.2940008728394639
MNRO,-1.294534378634083
CMPX,-1.2970645268962289
UAN,-1.2973390945761267
MCRB,-1.2994449523532807
PMX,-1.3000473646548947
LXFR,-1.3014978687325518
DFLI,-1.303593564157792
PGZ,-1.3038793104575266
AERT,-1.3039084213439487
ASH,-1.3045170285674372
PNI,-1.3047570443350913
EPOW,-1.3052880908131184
RMCO,-1.305707750693611
DGII,-1.3123521129816946
CCSI,-1.3130560555033914
THQ,-1.3130582442830194
RGS,-1.313431613718395
CDMO,-1.3145709309596234
BCOW,-1.3149163663474275
BNTX,-1.3152775615398211
BTI,-1.3156095024679328
KWE,-1.3156450659048264
HQL,-1.3176545018851105
SEE,-1.3200123901317906
FEAM,-1.3221326555265636
VIR,-1.3226817793922838
EDUC,-1.3234009055199496
MPW,-1.3237621174964336
INO,-1.326533256742834
INTZ,-1.3277179616919068
NVRO,-1.3291263372775513
SNOA,-1.3295660461912824
AENT,-1.330281494381726
RBOT,-1.3309408730002241
MD,-1.3313693949947683
ME,-1.3332177049548255
PEGY,-1.3333018866573372
LGMK,-1.3356140386918427
CMP,-1.3388393462574881
CVR,-1.3392650982265082
STRM,-1.3393077627217047
HSY,-1.3394370764675554
ACDC,-1.3405514857544945
SMR,-1.3409172731117245
PSNY,-1.3426902706130885
WOOF,-1.3431138720292504
MYSZ,-1.3524060042359363
BRDG,-1.3537516143979256
TURN,-1.3542376682471184
NEE,-1.356802981440555
FBRX,-1.3577792933834538
BCOV,-1.3577831917241296
GMED,-1.3601808924825092
CHWY,-1.3614687844093427
WHLR,-1.3633232277382696
FFIE,-1.3647014104438682
PDT,-1.3648392774933582
PCRX,-1.3649934589791322
OPP,-1.3703284343617843
SHPH,-1.3724724465670814
AXTI,-1.3740510871532106
TG,-1.3753803341367288
PRTG,-1.3773592448568075
DQ,-1.3776140962963317
CMND,-1.3779161135916167
AADI,-1.378002874026765
JRSH,-1.3800809629740862
BMRA,-1.3816978951563552
MED,-1.3820269334890194
NCSM,-1.385425217784495
XAIR,-1.3873673975017422
RANI,-1.3907584147833834
CPHI,-1.3925587761619993
MGIC,-1.3929039303421642
ISTR,-1.3954829224995933
CTRM,-1.3963358195376565
RBKB,-1.3970397817749758
TLSI,-1.3976807371427782
ARQQ,-1.4016012918365504
PRPL,-1.4018563025310824
ESGL,-1.4022593653759534
KITT,-1.4030311484120372
CTVA,-1.4051268495614455
REFR,-1.4070192189594692
ENSV,-1.4083827472681945
BPT,-1.4096305130435012
MRNA,-1.4119409444569617
EVTL,-1.4124649219220846
USEG,-1.4139578861883426
RKDA,-1.4155113506019916
FOSL,-1.416517817193509
ENTO,-1.418716370873135
CHR,-1.420070703909565
FLO,-1.421471766867094
RA,-1.423077428955684
JVA,-1.4281946883117378
ESTA,-1.4293473842527342
WTRG,-1.4295095362527792
FATE,-1.4296142674411967
BTM,-1.4312051150618936
BFRI,-1.4361190058321869
TIL,-1.4372912730133078
TSE,-1.4409849414054345
VTYX,-1.4429088759294437
CMRX,-1.4452664986018884
AFMD,-1.4483415139317817
ENG,-1.4534031262748814
RSF,-1.4554049264847158
CELU,-1.4559942418814138
CAG,-1.4573509473872843
XWEL,-1.4615942046025168
QMCO,-1.462781591491554
CCLD,-1.4640603186957208
ADAP,-1.4665608130184162
ICL,-1.471186296578475
ORGN,-1.4729462520064258
NGVT,-1.474775639014391
TBNK,-1.480014045048835
OCGN,-1.4818195067046183
THW,-1.4859893777670672
CANF,-1.4955715977711121
AMLX,-1.4962591911564294
ALLO,-1.499791193523485
LEG,-1.5034729235495756
PW,-1.5040736891970468
HQH,-1.5057541858457932
KVHI,-1.5062567408202698
AVO,-1.5088849201251004
DUO,-1.5133665480697118
TTEC,-1.514605331952682
ATXI,-1.5150731421609767
SLGL,-1.5215068159139722
TCTM,-1.5217867874582238
WIW,-1.5219901728931127
GIS,-1.522534732015704
EBS,-1.522672354713821
SBSW,-1.5228529209264272
ZTR,-1.5249057420023895
UEIC,-1.5268851943752415
CCRD,-1.5317833314465055
VFL,-1.5340335778268088
GTBP,-1.5342920977589882
MEI,-1.5389249035752894
UNFI,-1.540208337061287
STBX,-1.5414831871963308
SOHU,-1.5427418916818805
NVNI,-1.5460218377401496
RGF,-1.546954915975208
NTCT,-1.5494213678363062
CNET,-1.5515217259003906
ADN,-1.5525232715779604
JD,-1.553388719671431
IONR,-1.5569822626967535
PINC,-1.5592464854121553
NBY,-1.563790169981153
VERU,-1.5660655371799865
TELZ,-1.567811164375965
PYPD,-1.5679607918868899
SONN,-1.568188139911694
SCPX,-1.569180513063796
BEEM,-1.5769698470332991
CISO,-1.57719411743177
DBGI,-1.5785220688858697
INCR,-1.5785391078868645
ALB,-1.5834796563096767
CVS,-1.5839928529905682
NAPA,-1.5879452579154996
YJ,-1.5893566757186357
MNPR,-1.589672244314421
WIA,-1.5897002421090844
FGEN,-1.5913650174004537
MTEX,-1.5931931868691271
AKTS,-1.5939175382878865
VTAK,-1.6002686797151864
ABCL,-1.6003424870808238
SPXX,-1.6039947979893097
RMAX,-1.6063500617520967
ULCC,-1.611266887823131
K,-1.613358103402486
FCUV,-1.6143712035645432
SST,-1.6189817185003372
NAZ,-1.6207956838763578
BBLG,-1.6282664673999496
NOK,-1.6311735435918582
WISA,-1.631693578570272
KPTI,-1.632370421852425
VNDA,-1.6343641369058879
RTC,-1.6373053761851601
INTG,-1.6385462541200575
TCBP,-1.6392237757015071
SATX,-1.646260009421978
BDRX,-1.6515570523722423
BCAB,-1.656093748643291
WKHS,-1.6638270058122195
ENPH,-1.6641584179856475
ISPO,-1.6658518105184446
UGI,-1.667704730113611
DG,-1.6681064328500952
AREB,-1.6683858169505743
OESX,-1.679136461659205
PLBY,-1.6795169814074606
TGL,-1.6801135255310113
GURE,-1.6810895344922803
BRBS,-1.6812499681386077
PRM,-1.6876910364743951
BLNK,-1.6880206166907963
AAP,-1.6953216615345634
QURE,-1.700974402815643
TXNM,-1.703086062860332
GCV,-1.703983604892324
JAGX,-1.7064661208819647
SOPA,-1.7074862331304237
JRVR,-1.7139929083942973
SEED,-1.7146286217641133
PDYN,-1.7146765097106709
PETS,-1.7180489598436648
GLV,-1.7198313115944976
RELI,-1.7215674217398405
SILC,-1.7246999280852309
REVB,-1.734461938364737
FGBI,-1.7417041017769062
PRE,-1.7489867733857187
ERAS,-1.7516582120558548
NUTX,-1.7575113163210554
CRKN,-1.7641516207358579
CHPT,-1.7641873931098464
TSEM,-1.7671466268432119
FREY,-1.7715291791570227
ALLT,-1.7726693376632399
CCCC,-1.7741849074399088
NURO,-1.7793369693323426
AMTD,-1.780674081908112
GORO,-1.7927121854655623
PYN,-1.798057565456393
LITM,-1.8139036457695705
ADTN,-1.8193219562458047
DARE,-1.8277785220282186
SJM,-1.8296040287041242
MRT,-1.8313722333542335
IFBD,-1.8385299784739833
FSEA,-1.8469591030814219
DTI,-1.8492874996261988
LSB,-1.8762929770004853
SGMO,-1.887337719314873
ENSC,-1.8894414256803667
VAC,-1.8905426111433432
STAF,-1.8920445217890218
NEP,-1.9050211164109319
BYU,-1.9107537553788014
PSNYW,-1.9329595826104407
CUTR,-1.9358225172466388
BOC,-1.9371689344976015
SYTA,-1.9375923152738672
SEDG,-1.950701154455079
CMBM,-1.9579556364287538
HRL,-1.9585337027038674
INGN,-1.9611710680414478
UPXI,-1.9706721574767978
SNPX,-1.974954321937847
VMAR,-1.977629533658551
GNLN,-1.9837952705492614
YCBD,-1.9891018964812939
TIXT,-1.9969918081991291
MULN,-1.9993266195460881
BURU,-2.0013710099241897
INCY,-2.0166722593158926
AVD,-2.0343954632726655
ACET,-2.0546117447206713
SINT,-2.0564856704570245
NUWE,-2.0640640832679455
RPRX,-2.0665464246950918
DOGZ,-2.0773788807363487
OGN,-2.0937440622062957
SIDU,-2.099752967485062
BSBK,-2.1225706084559666
LKCO,-2.128961881090653
WBA,-2.1677528326658324
SNES,-2.170917312500328
BSFC,-2.1828251251809716
OZ,-2.1904918031300147
SCNI,-2.208967955479113
TSVT,-2.2120643762515537
UI,-2.2123059941241734
APVO,-2.240828853510261
ENTA,-2.24892228746518
VCNX,-2.2541901325722726
WATT,-2.2809461960531245
IHTA,-2.2885154064861393
TBRG,-2.313507085502948
KZR,-2.3163676975043237
ARQT,-2.3202120393063947
OP,-2.354379174064277
JG,-2.3835119200651684
AGRI,-2.3991188591509474
FMC,-2.423131418280049
VLCN,-2.4305675088627536
BMY,-2.460414576366964
PCQ,-2.498623171927727
ZAPP,-2.500605224448628
PFE,-2.518274695708243
NUS,-2.523718182750622
PHUN,-2.5313616893068063
BENF,-2.5657980770916398
ALZN,-2.587064523450324
VNCE,-2.5894639586802537
BNGO,-2.593970341926983
LGHL,-2.6176208831632715
CLFD,-2.6605351908730914
CARA,-2.706150094927359
IPSC,-2.797576873563436
EFSH,-2.8704230554509187
XXII,-3.0115515013546497
GPUS,-3.5185403880544084
ALLR,-3.917770124213327
ASTI,-4.495538227799054
INAQW,-inf
LIFWW,-inf
PGYWW,-inf
