['RMCF', 71.0, 2.5999999046325684]
['RMCO', 171.0, 1.090000033378601]
['RMD', 0.0, 244.27999877929688]
['RMI', 11.0, 15.84000015258789]
['RMM', 12.0, 15.369999885559082]
['RMNI', 101.0, 1.850000023841858]
['RMR', 7.0, 23.59000015258789]
['RMT', 20.0, 9.319999694824219]
['RMTI', 49.0, 3.7899999618530273]
['RNA', 4.0, 41.869998931884766]
['RNAC', 9.0, 19.68000030517578]
['RNAZ', 389.0, 0.47999998927116394]
['RNG', 5.0, 36.45000076293945]
['RNGR', 14.0, 13.15999984741211]
['RNP', 8.0, 22.709999084472656]
['RNR', 0.0, 264.07000732421875]
['RNST', 5.0, 33.72999954223633]
['RNW', 34.0, 5.429999828338623]
['RNWWW', 931.0, 0.20100000500679016]
['RNXT', 183.0, 1.0199999809265137]
['ROAD', 2.0, 78.75]
['ROCK', 2.0, 66.94999694824219]
['ROG', 1.0, 102.75]
['ROIC', 12.0, 15.59000015258789]
['ROIV', 16.0, 11.680000305175781]
['ROK', 0.0, 268.7200012207031]
['ROKU', 2.0, 65.69999694824219]
['ROL', 3.0, 47.33000183105469]
['ROOT', 2.0, 71.01000213623047]
['ROP', 0.0, 540.9099731445312]
['ROST', 1.0, 140.05999755859375]
['RPAY', 23.0, 7.849999904632568]
['RPD', 4.0, 39.95000076293945]
['RPID', 170.0, 1.100000023841858]
['RPM', 1.0, 126.43000030517578]
['RPRX', 6.0, 27.100000381469727]
['RPTX', 52.0, 3.5799999237060547]
['RQI', 14.0, 13.220000267028809]
['RRBI', 3.0, 52.880001068115234]
['RRC', 6.0, 29.81999969482422]
['RRGB', 31.0, 5.929999828338623]
['RRR', 3.0, 51.9900016784668]
['RRX', 1.0, 169.02000427246094]
['RS', 0.0, 287.0899963378906]
['RSF', 12.0, 15.3100004196167]
['RSG', 0.0, 198.5800018310547]
['RSI', 17.0, 10.90999984741211]
['RSKD', 42.0, 4.420000076293945]
['RSLS', 31.0, 5.880000114440918]
['RSSS', 71.0, 2.630000114440918]
['RSVR', 22.0, 8.25]
['RSVRW', 133.0, 1.399999976158142]
['RTC', 23.0, 7.909999847412109]
['RTO', 7.0, 25.739999771118164]
['RTX', 1.0, 118.75]
['RUM', 32.0, 5.800000190734863]
['RUN', 12.0, 14.760000228881836]
['RUSHA', 3.0, 57.459999084472656]
['RUSHB', 3.0, 49.959999084472656]
['RVLV', 7.0, 24.959999084472656]
['RVMD', 3.0, 55.09000015258789]
['RVNC', 32.0, 5.800000190734863]
['RVP', 263.0, 0.7099999785423279]
['RVPH', 191.0, 0.9800000190734863]
['RVSB', 39.0, 4.739999771118164]
['RVT', 12.0, 15.170000076293945]
['RVTY', 1.0, 121.04000091552734]
['RVYL', 134.0, 1.3899999856948853]
['RWAY', 18.0, 9.989999771118164]
['RWT', 25.0, 7.269999980926514]
['RXRX', 29.0, 6.400000095367432]
['RXST', 3.0, 51.099998474121094]
['RXT', 80.0, 2.3299999237060547]
['RY', 1.0, 121.79000091552734]
['RYAAY', 4.0, 45.540000915527344]
['RYAM', 23.0, 8.100000381469727]
['RYAN', 2.0, 66.70999908447266]
['RYI', 8.0, 21.5]
['RYN', 6.0, 31.1299991607666]
['RYTM', 3.0, 49.0099983215332]
['RZB', 7.0, 24.93000030517578]
['RZLT', 34.0, 5.5]
['S', 7.0, 26.010000228881836]
['SA', 10.0, 17.110000610351562]
['SABA', 21.0, 8.579999923706055]
['SABR', 58.0, 3.180000066757202]
['SABS', 48.0, 3.880000114440918]
['SACC', 7.0, 25.040000915527344]
['SACH', 78.0, 2.369999885559082]
['SAFE', 9.0, 20.700000762939453]
['SAFT', 2.0, 78.12999725341797]
['SAGE', 30.0, 6.050000190734863]
['SAH', 3.0, 57.11000061035156]
['SAIA', 0.0, 480.69000244140625]
['SAIC', 1.0, 144.6699981689453]
['SAIH', 181.0, 1.0299999713897705]
['SAM', 0.0, 294.94000244140625]
['SAMG', 11.0, 16.40999984741211]
['SAN', 37.0, 4.949999809265137]
['SANA', 51.0, 3.6600000858306885]
['SANG', 30.0, 6.210000038146973]
['SANM', 2.0, 71.3499984741211]
['SANW', 82.0, 2.2699999809265137]
['SAP', 0.0, 233.11000061035156]
['SAR', 8.0, 23.229999542236328]
['SASR', 5.0, 33.349998474121094]
['SATL', 192.0, 0.9700000286102295]
['SATS', 7.0, 24.68000030517578]
['SAVA', 7.0, 26.209999084472656]
['SAVE', 75.0, 2.4700000286102295]
['SB', 44.0, 4.190000057220459]
['SBAC', 0.0, 225.58999633789062]
['SBBA', 7.0, 25.170000076293945]
['SBCF', 6.0, 26.809999465942383]
['SBET', 306.0, 0.6100000143051147]
['SBEV', 995.0, 0.18799999356269836]
['SBFG', 9.0, 19.530000686645508]
['SBGI', 10.0, 17.290000915527344]
['SBH', 14.0, 13.119999885559082]
['SBI', 23.0, 8.010000228881836]
['SBLK', 9.0, 19.040000915527344]
['SBR', 3.0, 60.5099983215332]
['SBRA', 10.0, 18.639999389648438]
['SBS', 12.0, 15.229999542236328]
['SBSI', 5.0, 32.27000045776367]
['SBSW', 40.0, 4.639999866485596]
['SBT', 39.0, 4.699999809265137]
['SBUX', 1.0, 98.87000274658203]
['SCCC', 7.0, 24.937999725341797]
['SCCO', 1.0, 110.0999984741211]
['SCD', 11.0, 16.760000228881836]
['SCHL', 7.0, 24.639999389648438]
['SCHW', 2.0, 70.94000244140625]
['SCI', 2.0, 81.62000274658203]
['SCKT', 167.0, 1.1200000047683716]
['SCL', 2.0, 72.88999938964844]
['SCLX', 192.0, 0.9710000157356262]
['SCM', 13.0, 13.819999694824219]
['SCNI', 52.0, 3.559999942779541]
['SCNX', 25.0, 7.210000038146973]
['SCOR', 34.0, 5.409999847412109]
['SCPH', 45.0, 4.070000171661377]
['SCPX', 259.0, 0.7200000286102295]
['SCS', 15.0, 12.140000343322754]
['SCSC', 4.0, 43.47999954223633]
['SCVL', 5.0, 34.150001525878906]
['SCWO', 129.0, 1.4500000476837158]
['SCWX', 22.0, 8.369999885559082]
['SCYX', 140.0, 1.3350000381469727]
['SD', 16.0, 11.069999694824219]
['SDA', 18.0, 10.130000114440918]
['SDGR', 10.0, 17.989999771118164]
['SDHY', 11.0, 16.65999984741211]
['SDIG', 42.0, 4.40500020980835]
['SDOT', 71.0, 2.5999999046325684]
['SDST', 25.0, 7.440000057220459]
['SE', 1.0, 95.37999725341797]
['SEAT', 45.0, 4.130000114440918]
['SEATW', 645.0, 0.28999999165534973]
['SEB', 0.0, 2669.139892578125]
['SEDG', 10.0, 17.690000534057617]
['SEE', 5.0, 36.59000015258789]
['SEED', 72.0, 2.569999933242798]
['SEER', 98.0, 1.899999976158142]
['SEI', 14.0, 12.920000076293945]
['SEIC', 2.0, 75.80999755859375]
['SELF', 36.0, 5.119999885559082]
['SEM', 5.0, 35.95000076293945]
['SEMR', 14.0, 13.149999618530273]
['SENEA', 2.0, 62.540000915527344]
['SENEB', 2.0, 63.04999923706055]
['SENS', 550.0, 0.3400000035762787]
['SER', 27.0, 6.870999813079834]
['SERA', 23.0, 7.809999942779541]
['SES', 414.0, 0.4519999921321869]
['SEVN', 15.0, 12.329999923706055]
['SF', 1.0, 103.2699966430664]
['SFBC', 3.0, 54.630001068115234]
['SFBS', 2.0, 84.30999755859375]
['SFIX', 57.0, 3.25]
['SFL', 17.0, 10.619999885559082]
['SFM', 1.0, 130.2100067138672]
['SFNC', 8.0, 23.309999465942383]
['SFST', 4.0, 38.09000015258789]
['SGA', 13.0, 13.899999618530273]
['SGBX', 228.0, 0.8180000185966492]
['SGC', 12.0, 15.020000457763672]
['SGHC', 45.0, 4.079999923706055]
['SGHT', 35.0, 5.210000038146973]
['SGLY', 113.0, 1.649999976158142]
['SGMA', 69.0, 2.700000047683716]
['SGML', 13.0, 13.770000457763672]
['SGMO', 99.0, 1.8799999952316284]
['SGRP', 77.0, 2.4000000953674316]
['SGRY', 6.0, 28.75]
['SGU', 16.0, 11.199999809265137]
['SHAK', 1.0, 124.0999984741211]
['SHBI', 12.0, 14.449999809265137]
['SHC', 11.0, 15.859999656677246]
['SHCO', 34.0, 5.400000095367432]
['SHEL', 2.0, 67.48999786376953]
['SHEN', 13.0, 14.289999961853027]
['SHFS', 462.0, 0.4050000011920929]
['SHG', 4.0, 39.099998474121094]
['SHIP', 20.0, 9.319999694824219]
['SHLS', 33.0, 5.550000190734863]
['SHO', 18.0, 10.130000114440918]
['SHOO', 4.0, 44.75]
['SHOP', 2.0, 78.98999786376953]
['SHOT', 179.0, 1.0399999618530273]
['SHW', 0.0, 357.9700012207031]
['SHYF', 14.0, 13.109999656677246]
['SIBN', 13.0, 13.489999771118164]
['SID', 93.0, 2.0]
['SIEB', 75.0, 2.4800000190734863]
['SIF', 52.0, 3.5799999237060547]
['SIFY', 59.0, 3.130000114440918]
['SIG', 2.0, 92.05000305175781]
['SIGA', 25.0, 7.210000038146973]
['SIGI', 2.0, 92.41000366210938]
['SIGIP', 9.0, 19.239999771118164]
['SII', 4.0, 44.369998931884766]
['SILC', 13.0, 13.649999618530273]
['SILO', 178.0, 1.0499999523162842]
['SILV', 19.0, 9.75]
['SIM', 7.0, 26.0]
['SIMO', 3.0, 52.779998779296875]
['SINT', 59.0, 3.119999885559082]
['SIRI', 6.0, 27.649999618530273]
['SISI', 1366.0, 0.13699999451637268]
['SITC', 11.0, 16.059999465942383]
['SITE', 1.0, 141.9600067138672]
['SITM', 1.0, 170.60000610351562]
['SJ', 233.0, 0.800000011920929]
['SJM', 1.0, 112.91999816894531]
['SJT', 47.0, 3.9100000858306885]
['SJW', 3.0, 54.88999938964844]
['SKE', 19.0, 9.600000381469727]
['SKIL', 12.0, 15.579999923706055]
['SKIN', 112.0, 1.659999966621399]
['SKLZ', 33.0, 5.539999961853027]
['SKM', 8.0, 22.739999771118164]
['SKT', 5.0, 33.189998626708984]
['SKX', 2.0, 62.599998474121094]
['SKY', 2.0, 91.48999786376953]
['SKYE', 33.0, 5.559999942779541]
['SKYH', 17.0, 10.75]
['SKYT', 19.0, 9.800000190734863]
['SKYW', 1.0, 101.33000183105469]
['SLAB', 1.0, 106.2300033569336]
['SLB', 4.0, 39.7599983215332]
['SLDB', 32.0, 5.75]
['SLDP', 161.0, 1.159999966621399]
['SLE', 180.0, 1.0379999876022339]
['SLF', 3.0, 55.599998474121094]
['SLG', 2.0, 74.38999938964844]
['SLGL', 367.0, 0.5099999904632568]
['SLGN', 3.0, 52.63999938964844]
['SLI', 79.0, 2.3499999046325684]
['SLM', 8.0, 21.700000762939453]
['SLMBP', 2.0, 73.9000015258789]
['SLN', 10.0, 17.68000030517578]
['SLNG', 42.0, 4.389999866485596]
['SLNH', 57.0, 3.2799999713897705]
['SLNHP', 15.0, 11.800000190734863]
['SLNO', 3.0, 55.86000061035156]
['SLP', 6.0, 27.780000686645508]
['SLQT', 91.0, 2.0399999618530273]
['SLRC', 12.0, 15.279999732971191]
['SLRX', 126.0, 1.4800000190734863]
['SLS', 157.0, 1.190000057220459]
['SLSR', 81.0, 2.2850000858306885]
['SLVM', 2.0, 85.0]
['SLXN', 773.0, 0.24199999868869781]
['SM', 4.0, 40.279998779296875]
['SMAR', 3.0, 56.25]
['SMBC', 3.0, 58.68000030517578]
['SMBK', 5.0, 32.72999954223633]
['SMC', 5.0, 33.47999954223633]
['SMCI', 7.0, 26.049999237060547]
['SMFG', 14.0, 12.850000381469727]
['SMG', 2.0, 89.66000366210938]
['SMHI', 30.0, 6.170000076293945]
['SMID', 5.0, 34.16999816894531]
['SMLR', 6.0, 30.68000030517578]
['SMMT', 9.0, 18.989999771118164]
['SMP', 5.0, 32.060001373291016]
['SMPL', 5.0, 34.099998474121094]
['SMRT', 109.0, 1.7100000381469727]
['SMSI', 231.0, 0.8100000023841858]
['SMTC', 4.0, 44.540000915527344]
['SMTI', 5.0, 33.5099983215332]
['SMWB', 21.0, 8.710000038146973]
['SNA', 0.0, 330.2900085449219]
['SNAP', 14.0, 12.529999732971191]
['SNAX', 198.0, 0.9419999718666077]
['SNBR', 14.0, 12.710000038146973]
['SNCR', 17.0, 10.890000343322754]
['SNCRL', 7.0, 24.729999542236328]
['SNCY', 12.0, 15.100000381469727]
['SND', 92.0, 2.0299999713897705]
['SNDA', 7.0, 25.34000015258789]
['SNDL', 88.0, 2.109999895095825]
['SNDR', 6.0, 28.40999984741211]
['SNDX', 9.0, 18.979999542236328]
['SNES', 72.0, 2.5899999141693115]
['SNEX', 2.0, 90.75]
['SNFCA', 18.0, 9.869999885559082]
['SNGX', 48.0, 3.859999895095825]
['SNN', 7.0, 25.239999771118164]
['SNOA', 67.0, 2.7899999618530273]
['SNOW', 1.0, 115.48999786376953]
['SNPS', 0.0, 518.4000244140625]
['SNPX', 63.0, 2.9600000381469727]
['SNSE', 382.0, 0.49000000953674316]
['SNT', 121.0, 1.5399999618530273]
['SNTG', 87.0, 2.130000114440918]
['SNTI', 85.0, 2.180000066757202]
['SNV', 3.0, 49.38999938964844]
['SNX', 1.0, 115.5]
['SNY', 3.0, 53.27000045776367]
['SO', 2.0, 88.54000091552734]
['SOBR', 34.0, 5.360000133514404]
['SOC', 8.0, 22.1200008392334]
['SOFI', 16.0, 11.039999961853027]
['SOGP', 102.0, 1.8300000429153442]
['SOHO', 129.0, 1.4500000476837158]
['SOHOB', 10.0, 18.299999237060547]
['SOHON', 9.0, 18.729999542236328]
['SOHOO', 10.0, 17.950000762939453]
['SOHU', 13.0, 14.029999732971191]
['SOJC', 7.0, 23.8700008392334]
['SOJD', 8.0, 22.25]
['SOJE', 9.0, 20.34000015258789]
['SOL', 76.0, 2.4600000381469727]
['SON', 3.0, 51.13999938964844]
['SOND', 69.0, 2.680000066757202]
['SONM', 56.0, 3.315000057220459]
['SONN', 43.0, 4.320000171661377]
['SONO', 14.0, 12.800000190734863]
['SONY', 10.0, 17.729999542236328]
['SOPH', 51.0, 3.640000104904175]
['SOR', 4.0, 44.040000915527344]
['SOS', 261.0, 0.7149999737739563]
['SOTK', 43.0, 4.269999980926514]
['SOWG', 20.0, 9.300000190734863]
['SPB', 2.0, 91.13999938964844]
['SPCB', 59.0, 3.1700000762939453]
['SPCE', 28.0, 6.610000133514404]
['SPE', 12.0, 14.720000267028809]
['SPFI', 5.0, 33.43000030517578]
['SPG', 1.0, 167.6999969482422]
['SPGI', 0.0, 483.30999755859375]
['SPH', 9.0, 18.780000686645508]
['SPHR', 4.0, 42.02000045776367]
['SPI', 470.0, 0.39800000190734863]
['SPIR', 17.0, 10.699999809265137]
['SPLP', 4.0, 39.970001220703125]
['SPNS', 5.0, 37.0099983215332]
['SPNT', 14.0, 13.350000381469727]
['SPOK', 12.0, 15.489999771118164]
['SPOT', 0.0, 384.5]
['SPR', 5.0, 32.900001525878906]
['SPRB', 341.0, 0.5479999780654907]
['SPRC', 803.0, 0.2329999953508377]
['SPRO', 158.0, 1.1799999475479126]
['SPRU', 74.0, 2.509999990463257]
['SPRY', 12.0, 15.260000228881836]
['SPSC', 1.0, 166.47000122070312]
['SPT', 6.0, 26.969999313354492]
['SPTN', 8.0, 21.25]
['SPWH', 71.0, 2.5999999046325684]
['SPXC', 1.0, 145.1999969482422]
['SPXX', 11.0, 16.670000076293945]
['SQ', 2.0, 72.1500015258789]
['SQFT', 272.0, 0.6880000233650208]
['SQFTP', 12.0, 14.479999542236328]
['SQM', 4.0, 39.16999816894531]
['SQNS', 71.0, 2.5999999046325684]
['SR', 2.0, 62.5099983215332]
['SRAD', 14.0, 12.479999542236328]
['SRCE', 3.0, 59.45000076293945]
['SRCL', 3.0, 61.97999954223633]
['SRDX', 4.0, 37.630001068115234]
['SRE', 2.0, 81.6500015258789]
['SREA', 7.0, 24.700000762939453]
['SRG', 43.0, 4.320000171661377]
['SRI', 27.0, 6.889999866485596]
['SRL', 23.0, 7.880000114440918]
['SRPT', 1.0, 123.29000091552734]
['SRRK', 6.0, 28.420000076293945]
['SRTS', 28.0, 6.570000171661377]
['SRV', 4.0, 40.70000076293945]
['SRZN', 14.0, 13.229999542236328]
['SSB', 1.0, 97.41999816894531]
['SSBI', 27.0, 6.789999961853027]
['SSBK', 5.0, 31.270000457763672]
['SSD', 1.0, 178.7899932861328]
['SSKN', 63.0, 2.940000057220459]
['SSL', 32.0, 5.71999979019165]
['SSNC', 2.0, 70.4000015258789]
['SSP', 53.0, 3.5199999809265137]
['SSRM', 30.0, 6.139999866485596]
['SSSS', 40.0, 4.619999885559082]
['SST', 191.0, 0.9789999723434448]
['SSTI', 18.0, 9.920000076293945]
['SSTK', 5.0, 32.130001068115234]
['SSY', 225.0, 0.8299999833106995]
['SSYS', 25.0, 7.329999923706055]
['ST', 5.0, 34.47999954223633]
['STAA', 6.0, 28.559999465942383]
['STAF', 110.0, 1.7000000476837158]
['STAG', 5.0, 36.869998931884766]
['STBA', 4.0, 37.84000015258789]
['STC', 2.0, 67.3499984741211]
['STCN', 17.0, 10.649999618530273]
['STE', 0.0, 225.17999267578125]
['STEC', 140.0, 1.3300000429153442]
['STEL', 7.0, 26.670000076293945]
['STEM', 467.0, 0.4000000059604645]
['STEP', 3.0, 59.0]
['STER', 11.0, 16.739999771118164]
['STEW', 12.0, 15.539999961853027]
['STG', 28.0, 6.599999904632568]
['STGW', 28.0, 6.5]
['STIM', 181.0, 1.0299999713897705]
['STK', 5.0, 32.7400016784668]
['STKH', 69.0, 2.696000099182129]
['STKL', 27.0, 6.800000190734863]
['STKS', 54.0, 3.4100000858306885]
['STLA', 13.0, 13.699999809265137]
['STLD', 1.0, 133.64999389648438]
['STM', 7.0, 26.670000076293945]
['STN', 2.0, 81.48999786376953]
['STNE', 16.0, 11.079999923706055]
['STNG', 3.0, 58.38999938964844]
['STOK', 14.0, 12.859999656677246]
['STR', 8.0, 22.030000686645508]
['STRA', 2.0, 86.62999725341797]
['STRL', 1.0, 153.66000366210938]
['STRM', 81.0, 2.299999952316284]
['STRO', 52.0, 3.549999952316284]
['STRR', 52.0, 3.5899999141693115]
['STRRP', 20.0, 9.149999618530273]
['STRS', 8.0, 22.100000381469727]
['STRT', 5.0, 36.52000045776367]
['STT', 2.0, 92.80000305175781]
['STTK', 149.0, 1.25]
['STVN', 9.0, 19.59000015258789]
['STWD', 9.0, 19.729999542236328]
['STX', 1.0, 99.11000061035156]
['STXS', 96.0, 1.940000057220459]
['STZ', 0.0, 232.77000427246094]
['SU', 4.0, 37.59000015258789]
['SUI', 1.0, 130.30999755859375]
['SUM', 3.0, 47.83000183105469]
['SUN', 3.0, 50.90999984741211]
['SUP', 69.0, 2.7100000381469727]
['SUPN', 5.0, 33.970001220703125]
['SUPV', 21.0, 8.90999984741211]
['SURG', 116.0, 1.600000023841858]
['SUZ', 18.0, 10.220000267028809]
['SVC', 59.0, 3.1500000953674316]
['SVM', 40.0, 4.610000133514404]
['SVRA', 51.0, 3.5999999046325684]
['SVT', 15.0, 12.149999618530273]
['SWBI', 14.0, 13.15999984741211]
['SWI', 14.0, 13.15999984741211]
['SWIM', 28.0, 6.46999979019165]
['SWK', 2.0, 93.37999725341797]
['SWKH', 11.0, 16.520000457763672]
['SWKS', 2.0, 88.91000366210938]
['SWTX', 6.0, 30.6200008392334]
['SWVL', 57.0, 3.2799999713897705]
['SWX', 2.0, 72.05000305175781]
['SWZ', 22.0, 8.199999809265137]
['SXC', 19.0, 9.819999694824219]
['SXI', 1.0, 180.0800018310547]
['SXT', 2.0, 75.63999938964844]
['SXTC', 353.0, 0.5299999713897705]
['SY', 217.0, 0.8610000014305115]
['SYBT', 2.0, 64.51000213623047]
['SYBX', 128.0, 1.4600000381469727]
['SYF', 3.0, 55.25]
['SYK', 0.0, 367.1499938964844]
['SYM', 6.0, 28.440000534057617]
['SYNA', 2.0, 70.22000122070312]
['SYPR', 137.0, 1.3600000143051147]
['SYRE', 5.0, 33.97999954223633]
['SYRS', 82.0, 2.265000104904175]
['SYTA', 162.0, 1.149999976158142]
['SYY', 2.0, 75.02999877929688]
['T', 8.0, 22.1200008392334]
['TAC', 18.0, 10.270000457763672]
['TACT', 44.0, 4.239999771118164]
['TAIT', 66.0, 2.819999933242798]
['TAK', 13.0, 13.960000038146973]
['TAL', 16.0, 11.020000457763672]
['TALK', 59.0, 3.140000104904175]
['TALO', 18.0, 10.079999923706055]
['TANH', 1327.0, 0.14100000262260437]
['TAOP', 445.0, 0.41999998688697815]
['TAP', 3.0, 55.0]
['TARA', 75.0, 2.4700000286102295]
['TARS', 3.0, 47.29999923706055]
['TASK', 14.0, 13.180000305175781]
['TATT', 10.0, 18.40999984741211]
['TAYD', 3.0, 48.18000030517578]
['TBB', 7.0, 23.920000076293945]
['TBBK', 3.0, 49.650001525878906]
['TBC', 7.0, 24.639999389648438]
['TBI', 24.0, 7.599999904632568]
['TBLA', 56.0, 3.3399999141693115]
['TBLD', 10.0, 17.309999465942383]
['TBNK', 18.0, 10.300000190734863]
['TBPH', 22.0, 8.279999732971191]
['TBRG', 14.0, 13.0]
['TC', 217.0, 0.8600000143051147]
['TCBI', 2.0, 76.80000305175781]
['TCBIO', 9.0, 20.780000686645508]
['TCBK', 4.0, 42.93000030517578]
['TCBS', 12.0, 14.810999870300293]
['TCI', 6.0, 27.260000228881836]
['TCMD', 12.0, 14.6899995803833]
['TCOM', 2.0, 65.19000244140625]
['TCPC', 23.0, 8.0]
['TCRT', 91.0, 2.0399999618530273]
['TCRX', 37.0, 4.949999809265137]
['TCS', 41.0, 4.5]
['TCTM', 189.0, 0.9900000095367432]
['TCX', 10.0, 18.09000015258789]
['TD', 3.0, 54.9900016784668]
['TDC', 5.0, 33.22999954223633]
['TDF', 21.0, 8.880000114440918]
['TDG', 0.0, 1304.5]
['TDOC', 20.0, 9.210000038146973]
['TDS', 6.0, 27.479999542236328]
['TDUP', 338.0, 0.5529999732971191]
['TDW', 3.0, 58.81999969482422]
['TDY', 0.0, 455.20001220703125]
['TEAF', 14.0, 12.819999694824219]
['TEAM', 0.0, 224.35000610351562]
['TECH', 2.0, 75.30999755859375]
['TECK', 4.0, 46.75]
['TECTP', 17.0, 10.520000457763672]
['TECX', 4.0, 40.880001068115234]
['TEF', 40.0, 4.650000095367432]
['TEI', 34.0, 5.440000057220459]
['TEL', 1.0, 150.02000427246094]
['TELA', 64.0, 2.9000000953674316]
['TEN', 8.0, 21.670000076293945]
['TENB', 4.0, 38.779998779296875]
['TENX', 41.0, 4.485000133514404]
['TEO', 20.0, 9.279999732971191]
['TER', 1.0, 106.48999786376953]
['TERN', 26.0, 6.940000057220459]
['TEVA', 10.0, 18.450000762939453]
['TEX', 3.0, 51.40999984741211]
['TFC', 4.0, 42.81999969482422]
['TFFP', 95.0, 1.9700000286102295]
['TFII', 1.0, 132.07000732421875]
['TFIN', 2.0, 87.61000061035156]
['TFINP', 7.0, 23.709999084472656]
['TFSA', 7.0, 23.969999313354492]
['TFSL', 14.0, 12.960000038146973]
['TFX', 0.0, 211.2100067138672]
['TG', 22.0, 8.149999618530273]
['TGB', 82.0, 2.2699999809265137]
['TGI', 13.0, 13.729999542236328]
['TGLS', 2.0, 68.5]
['TGNA', 11.0, 16.290000915527344]
['TGS', 8.0, 22.420000076293945]
['TGT', 1.0, 150.83999633789062]
['TGTX', 6.0, 26.899999618530273]
['TH', 24.0, 7.539999961853027]
['THC', 1.0, 156.1300048828125]
['THCH', 271.0, 0.6899999976158142]
['THCP', 17.0, 10.59000015258789]
['THFF', 4.0, 43.11000061035156]
['THG', 1.0, 147.89999389648438]
['THM', 306.0, 0.6100000143051147]
['THO', 1.0, 104.58000183105469]
['THQ', 8.0, 21.010000228881836]
['THR', 7.0, 26.40999984741211]
['THRM', 4.0, 43.27000045776367]
['THRY', 12.0, 14.729999542236328]
['THS', 5.0, 36.81999969482422]
['THTX', 153.0, 1.2200000286102295]
['THW', 15.0, 12.319999694824219]
['TIGO', 6.0, 26.809999465942383]
['TIGR', 28.0, 6.480000019073486]
['TIL', 6.0, 28.780000686645508]
['TILE', 8.0, 23.239999771118164]
['TIMB', 13.0, 14.149999618530273]
['TIPT', 9.0, 20.190000534057617]
['TIRX', 102.0, 1.8300000429153442]
['TISI', 10.0, 17.079999923706055]
['TITN', 13.0, 13.720000267028809]
['TIXT', 49.0, 3.819999933242798]
['TJX', 1.0, 112.38999938964844]
['TK', 22.0, 8.15999984741211]
['TKC', 30.0, 6.230000019073486]
['TKNO', 26.0, 7.059999942779541]
['TKO', 1.0, 119.06999969482422]
['TKR', 2.0, 83.1500015258789]
['TLF', 44.0, 4.199999809265137]
['TLK', 10.0, 17.489999771118164]
['TLPH', 203.0, 0.9200000166893005]
['TLRY', 114.0, 1.6399999856948853]
['TLS', 52.0, 3.549999952316284]
['TLSA', 199.0, 0.9399999976158142]
['TLSI', 46.0, 4.010000228881836]
['TLSIW', 135.0, 1.3799999952316284]
['TLYS', 47.0, 3.940000057220459]
['TM', 1.0, 172.8300018310547]
['TMC', 188.0, 0.9909999966621399]
['TMCI', 39.0, 4.78000020980835]
['TMCWW', 3119.0, 0.05999999865889549]
['TMDX', 2.0, 82.4000015258789]
['TME', 16.0, 11.119999885559082]
['TMHC', 2.0, 68.69000244140625]
['TMO', 0.0, 557.9199829101562]
['TMP', 2.0, 64.83000183105469]
['TMQ', 292.0, 0.6399999856948853]
['TMUS', 0.0, 223.27999877929688]
['TNC', 2.0, 83.19000244140625]
['TNDM', 5.0, 31.90999984741211]
['TNET', 2.0, 84.02999877929688]
['TNFA', 140.0, 1.3300000429153442]
['TNGX', 36.0, 5.150000095367432]
['TNK', 4.0, 46.68000030517578]
['TNL', 3.0, 48.560001373291016]
['TNXP', 1337.0, 0.14000000059604645]
['TNYA', 96.0, 1.940000057220459]
['TOI', 623.0, 0.30000001192092896]
['TOL', 1.0, 146.5]
['TOMZ', 220.0, 0.8500000238418579]
['TOON', 261.0, 0.7160000205039978]
['TOPS', 23.0, 7.960000038146973]
['TOST', 6.0, 30.979999542236328]
['TOUR', 167.0, 1.11899995803833]
['TOVX', 94.0, 1.9900000095367432]
['TOWN', 5.0, 32.38999938964844]
['TPB', 3.0, 48.130001068115234]
['TPC', 7.0, 26.309999465942383]
['TPCS', 56.0, 3.3399999141693115]
['TPH', 4.0, 40.5]
['TPIC', 54.0, 3.450000047683716]
['TPL', 0.0, 1172.6199951171875]
['TPR', 3.0, 46.970001220703125]
['TPST', 205.0, 0.9089999794960022]
['TPTA', 10.0, 17.575000762939453]
['TPVG', 28.0, 6.579999923706055]
['TPX', 3.0, 47.83000183105469]
['TPZ', 10.0, 18.690000534057617]
['TR', 6.0, 29.700000762939453]
['TRAK', 9.0, 18.989999771118164]
['TRAW', 37.0, 4.989999771118164]
['TRC', 11.0, 15.84000015258789]
['TRDA', 10.0, 17.600000381469727]
['TREE', 4.0, 45.150001525878906]
['TREX', 2.0, 70.76000213623047]
['TRGP', 1.0, 165.27000427246094]
['TRI', 1.0, 164.77999877929688]
['TRIB', 110.0, 1.690000057220459]
['TRIN', 14.0, 13.350000381469727]
['TRIP', 11.0, 16.1299991607666]
['TRMB', 3.0, 61.209999084472656]
['TRMD', 7.0, 25.75]
['TRMK', 5.0, 34.209999084472656]
['TRML', 7.0, 26.299999237060547]
['TRN', 5.0, 32.58000183105469]
['TRNO', 3.0, 59.900001525878906]
['TRNS', 1.0, 95.41000366210938]
['TROO', 82.0, 2.2799999713897705]
['TROW', 1.0, 112.05999755859375]
['TROX', 15.0, 12.0]
['TRP', 4.0, 46.29999923706055]
['TRS', 6.0, 27.059999465942383]
['TRST', 5.0, 32.86000061035156]
['TRT', 31.0, 5.96999979019165]
['TRTX', 21.0, 8.760000228881836]
['TRU', 1.0, 99.87999725341797]
['TRUE', 48.0, 3.859999895095825]
['TRUP', 3.0, 54.560001373291016]
['TRV', 0.0, 245.63999938964844]
