['GD', 0.0, 292.989990234375]
['GDC', 112.0, 1.4900000095367432]
['GDDY', 1.0, 163.36000061035156]
['GDEN', 5.0, 29.389999389648438]
['GDEV', 5.0, 28.75]
['GDHG', 80.0, 2.0799999237060547]
['GDL', 20.0, 8.13700008392334]
['GDO', 14.0, 11.890000343322754]
['GDOT', 14.0, 11.270000457763672]
['GDRX', 27.0, 6.190000057220459]
['GDS', 8.0, 20.84000015258789]
['GDST', 14.0, 11.25]
['GDTC', 72.0, 2.305000066757202]
['GDV', 6.0, 24.049999237060547]
['GDYN', 10.0, 15.239999771118164]
['GE', 0.0, 171.6999969482422]
['GECC', 17.0, 9.770000457763672]
['GECCO', 6.0, 24.91710090637207]
['GEF', 2.0, 62.900001525878906]
['GEG', 91.0, 1.8300000429153442]
['GEGGL', 6.0, 24.200000762939453]
['GEHC', 1.0, 86.94999694824219]
['GEL', 15.0, 11.050000190734863]
['GEN', 5.0, 28.270000457763672]
['GENC', 8.0, 20.079999923706055]
['GENI', 24.0, 6.900000095367432]
['GENK', 18.0, 9.029999732971191]
['GEO', 11.0, 14.449999809265137]
['GEOS', 14.0, 11.300000190734863]
['GERN', 40.0, 4.110000133514404]
['GES', 9.0, 16.969999313354492]
['GETY', 41.0, 4.079999923706055]
['GEVO', 74.0, 2.240000009536743]
['GF', 19.0, 8.479999542236328]
['GFAI', 164.0, 1.0199999809265137]
['GFF', 2.0, 63.31999969482422]
['GFI', 10.0, 16.229999542236328]
['GFL', 4.0, 41.58000183105469]
['GFR', 23.0, 7.019999980926514]
['GFS', 4.0, 36.630001068115234]
['GGAL', 3.0, 51.93000030517578]
['GGB', 54.0, 3.0799999237060547]
['GGG', 2.0, 82.5199966430664]
['GGN', 38.0, 4.349999904632568]
['GGR', 376.0, 0.4447999894618988]
['GGT', 36.0, 4.590000152587891]
['GGZ', 13.0, 12.119999885559082]
['GH', 7.0, 23.0]
['GHC', 0.0, 841.8800048828125]
['GHG', 57.0, 2.9298999309539795]
['GHI', 13.0, 12.319999694824219]
['GHIX', 15.0, 10.600000381469727]
['GHLD', 11.0, 14.0]
['GHM', 5.0, 28.229999542236328]
['GHRS', 20.0, 8.149999618530273]
['GHY', 13.0, 12.569999694824219]
['GIB', 1.0, 111.44999694824219]
['GIC', 6.0, 26.700000762939453]
['GIFI', 30.0, 5.440000057220459]
['GIFT', 111.0, 1.5]
['GIGM', 118.0, 1.409999966621399]
['GIII', 5.0, 30.0]
['GIL', 3.0, 49.65999984741211]
['GILD', 1.0, 89.51000213623047]
['GILT', 31.0, 5.260000228881836]
['GIPR', 87.0, 1.9199999570846558]
['GIS', 2.0, 68.23999786376953]
['GJH', 17.0, 9.699999809265137]
['GJO', 6.0, 25.100000381469727]
['GJR', 6.0, 24.84000015258789]
['GJT', 7.0, 23.049999237060547]
['GKOS', 1.0, 131.77000427246094]
['GL', 1.0, 104.0199966430664]
['GLAD', 6.0, 24.149999618530273]
['GLADZ', 6.0, 25.450000762939453]
['GLBE', 4.0, 38.33000183105469]
['GLBS', 99.0, 1.6799999475479126]
['GLBZ', 30.0, 5.5]
['GLDD', 14.0, 11.6899995803833]
['GLDG', 186.0, 0.8998000025749207]
['GLMD', 51.0, 3.240000009536743]
['GLNG', 4.0, 35.93000030517578]
['GLO', 32.0, 5.230000019073486]
['GLOB', 0.0, 210.1199951171875]
['GLP', 3.0, 46.900001525878906]
['GLPG', 6.0, 26.889999389648438]
['GLPI', 3.0, 49.81999969482422]
['GLQ', 24.0, 6.764999866485596]
['GLRE', 12.0, 13.5]
['GLSI', 12.0, 13.4399995803833]
['GLST', 14.0, 11.359999656677246]
['GLSTU', 14.0, 11.399999618530273]
['GLT', 96.0, 1.7400000095367432]
['GLTO', 24.0, 6.75]
['GLU', 10.0, 15.950499534606934]
['GLUE', 18.0, 8.899999618530273]
['GLV', 28.0, 5.78000020980835]
['GLW', 3.0, 48.36000061035156]
['GLYC', 438.0, 0.38260000944137573]
['GM', 3.0, 50.959999084472656]
['GMAB', 7.0, 22.559999465942383]
['GME', 7.0, 22.40999984741211]
['GMED', 2.0, 74.87999725341797]
['GMGI', 67.0, 2.490000009536743]
['GMM', 417.0, 0.4009999930858612]
['GMRE', 18.0, 8.979999542236328]
['GMS', 1.0, 90.94000244140625]
['GNE', 10.0, 15.449999809265137]
['GNFT', 28.0, 5.880000114440918]
['GNK', 10.0, 15.949999809265137]
['GNL', 21.0, 7.630000114440918]
['GNLN', 60.0, 2.75]
['GNLX', 52.0, 3.2100000381469727]
['GNPX', 77.0, 2.1500000953674316]
['GNRC', 0.0, 168.91000366210938]
['GNS', 277.0, 0.6050000190734863]
['GNSS', 46.0, 3.630000114440918]
['GNT', 29.0, 5.769999980926514]
['GNTA', 30.0, 5.449999809265137]
['GNTX', 5.0, 30.530000686645508]
['GNTY', 5.0, 32.93000030517578]
['GNW', 25.0, 6.579999923706055]
['GO', 11.0, 15.050000190734863]
['GOCO', 14.0, 11.704999923706055]
['GODN', 15.0, 11.039999961853027]
['GODNU', 13.0, 12.1899995803833]
['GOEV', 304.0, 0.550000011920929]
['GOF', 10.0, 15.649999618530273]
['GOGL', 15.0, 10.760000228881836]
['GOGO', 25.0, 6.659999847412109]
['GOLD', 8.0, 19.049999237060547]
['GOLF', 2.0, 62.0]
['GOOD', 10.0, 15.569999694824219]
['GOODN', 6.0, 24.257200241088867]
['GOODO', 7.0, 22.012699127197266]
['GOOG', 0.0, 172.64999389648438]
['GOOGL', 0.0, 171.2899932861328]
['GOOS', 17.0, 9.739999771118164]
['GORO', 1197.0, 0.14000000059604645]
['GORV', 148.0, 1.1299999952316284]
['GOSS', 191.0, 0.8737000226974487]
['GOTU', 54.0, 3.0799999237060547]
['GOVX', 87.0, 1.9199999570846558]
['GP', 174.0, 0.9610999822616577]
['GPC', 1.0, 113.61000061035156]
['GPCR', 4.0, 41.13999938964844]
['GPI', 0.0, 362.3399963378906]
['GPJA', 7.0, 23.219999313354492]
['GPK', 5.0, 28.280000686645508]
['GPMT', 56.0, 2.950000047683716]
['GPN', 1.0, 104.44000244140625]
['GPOR', 1.0, 137.58999633789062]
['GPRE', 14.0, 11.9399995803833]
['GPRK', 21.0, 7.769999980926514]
['GPRO', 122.0, 1.3700000047683716]
['GPUS', 852.0, 0.19660000503063202]
['GRAB', 41.0, 4.070000171661377]
['GRABW', 558.0, 0.30000001192092896]
['GRBK', 2.0, 68.51000213623047]
['GRC', 4.0, 37.22999954223633]
['GREE', 73.0, 2.2799999713897705]
['GREEL', 18.0, 8.9975004196167]
['GRF', 16.0, 9.889900207519531]
['GRFS', 18.0, 8.84000015258789]
['GRFX', 670.0, 0.25]
['GRI', 152.0, 1.100000023841858]
['GRMN', 0.0, 198.17999267578125]
['GRND', 12.0, 13.359999656677246]
['GRNQ', 190.0, 0.8802000284194946]
['GRNT', 28.0, 5.800000190734863]
['GROV', 130.0, 1.2799999713897705]
['GROW', 67.0, 2.4800000190734863]
['GROY', 117.0, 1.4299999475479126]
['GRPN', 16.0, 10.329999923706055]
['GRRR', 38.0, 4.380000114440918]
['GRVY', 2.0, 64.55000305175781]
['GRWG', 80.0, 2.0899999141693115]
['GRX', 16.0, 10.289999961853027]
['GRYP', 314.0, 0.5325000286102295]
['GS', 0.0, 519.3499755859375]
['GSAT', 121.0, 1.3799999952316284]
['GSBC', 2.0, 57.15999984741211]
['GSBD', 12.0, 13.210000038146973]
['GSHD', 1.0, 107.68000030517578]
['GSIT', 53.0, 3.1500000953674316]
['GSK', 4.0, 36.880001068115234]
['GSL', 6.0, 24.059999465942383]
['GSM', 39.0, 4.210000038146973]
['GSUN', 57.0, 2.930000066757202]
['GT', 20.0, 8.220000267028809]
['GTBP', 56.0, 2.9700000286102295]
['GTE', 27.0, 6.159999847412109]
['GTEC', 63.0, 2.630000114440918]
['GTES', 8.0, 19.520000457763672]
['GTI', 77.0, 2.1700000762939453]
['GTIM', 62.0, 2.700000047683716]
['GTLB', 2.0, 56.939998626708984]
['GTLS', 1.0, 130.0]
['GTN', 28.0, 5.789999961853027]
['GTX', 22.0, 7.550000190734863]
['GTY', 5.0, 31.389999389648438]
['GUG', 10.0, 15.699999809265137]
['GURE', 226.0, 0.7396000027656555]
['GUT', 33.0, 5.070000171661377]
['GV', 152.0, 1.100000023841858]
['GVA', 1.0, 86.47000122070312]
['GVP', 36.0, 4.590000152587891]
['GWAV', 427.0, 0.39239999651908875]
['GWH', 21.0, 7.679999828338623]
['GWRE', 0.0, 186.0399932861328]
['GWRS', 13.0, 12.399999618530273]
['GWW', 0.0, 1105.0699462890625]
['GXAI', 121.0, 1.3799999952316284]
['GXO', 2.0, 58.58000183105469]
['GYRE', 11.0, 14.470000267028809]
['GYRO', 16.0, 10.300000190734863]
['H', 1.0, 145.0399932861328]
['HAE', 2.0, 71.4800033569336]
['HAFC', 7.0, 22.920000076293945]
['HAIA', 14.0, 11.5]
['HAIN', 18.0, 9.09000015258789]
['HAL', 6.0, 27.68000030517578]
['HALO', 2.0, 57.150001525878906]
['HAS', 2.0, 65.81999969482422]
['HASI', 4.0, 34.43000030517578]
['HAYN', 2.0, 60.709999084472656]
['HAYW', 10.0, 16.149999618530273]
['HBAN', 10.0, 15.479999542236328]
['HBANL', 6.0, 25.969999313354492]
['HBANM', 7.0, 23.200000762939453]
['HBANP', 8.0, 19.389999389648438]
['HBB', 6.0, 26.540000915527344]
['HBCP', 3.0, 46.400001525878906]
['HBI', 23.0, 7.090000152587891]
['HBIO', 69.0, 2.4000000953674316]
['HBM', 18.0, 9.0600004196167]
['HBNC', 10.0, 16.110000610351562]
['HBT', 7.0, 21.450000762939453]
['HCA', 0.0, 357.19000244140625]
['HCAT', 21.0, 7.699999809265137]
['HCC', 2.0, 64.63999938964844]
['HCI', 1.0, 112.0199966430664]
['HCKT', 6.0, 24.219999313354492]
['HCM', 8.0, 18.6299991607666]
['HCP', 4.0, 33.91999816894531]
['HCSG', 15.0, 11.149999618530273]
['HCTI', 129.0, 1.2899999618530273]
['HCVI', 15.0, 10.520000457763672]
['HCVIU', 15.0, 10.529999732971191]
['HCWB', 389.0, 0.4300000071525574]
['HCXY', 6.0, 25.385000228881836]
['HD', 0.0, 392.5899963378906]
['HDB', 2.0, 63.20000076293945]
['HDSN', 22.0, 7.420000076293945]
['HE', 16.0, 10.220000267028809]
['HEAR', 10.0, 15.510000228881836]
['HEES', 3.0, 51.900001525878906]
['HEI', 0.0, 245.86000061035156]
['HELE', 2.0, 64.77999877929688]
['HEPA', 257.0, 0.6499999761581421]
['HEPS', 52.0, 3.200000047683716]
['HEQ', 15.0, 10.739999771118164]
['HES', 1.0, 137.75]
['HESM', 4.0, 34.61000061035156]
['HFBL', 13.0, 12.15999984741211]
['HFFG', 48.0, 3.440000057220459]
['HFRO', 29.0, 5.630000114440918]
['HFWA', 7.0, 23.200000762939453]
['HGBL', 99.0, 1.684999942779541]
['HGLB', 21.0, 7.679999828338623]
['HGTY', 15.0, 10.920000076293945]
['HGV', 4.0, 37.439998626708984]
['HHH', 2.0, 75.5]
['HHS', 23.0, 7.179999828338623]
['HI', 6.0, 27.790000915527344]
['HIE', 13.0, 12.149999618530273]
['HIFS', 0.0, 254.0]
['HIG', 1.0, 110.08999633789062]
['HIHO', 88.0, 1.902400016784668]
['HII', 0.0, 189.22999572753906]
['HIMS', 8.0, 20.360000610351562]
['HIMX', 29.0, 5.760000228881836]
['HIO', 42.0, 3.9600000381469727]
['HIPO', 7.0, 21.3700008392334]
['HITI', 58.0, 2.859999895095825]
['HIVE', 47.0, 3.5399999618530273]
['HIW', 5.0, 32.63999938964844]
['HIX', 38.0, 4.394999980926514]
['HKD', 54.0, 3.0999999046325684]
['HKIT', 122.0, 1.3700000047683716]
['HL', 26.0, 6.400000095367432]
['HLF', 21.0, 7.829999923706055]
['HLI', 0.0, 171.30999755859375]
['HLIO', 3.0, 47.95000076293945]
['HLIT', 15.0, 10.960000038146973]
['HLLY', 63.0, 2.619999885559082]
['HLMN', 15.0, 10.819999694824219]
['HLN', 17.0, 9.729999542236328]
['HLNE', 0.0, 179.89999389648438]
['HLP', 130.0, 1.2798999547958374]
['HLT', 0.0, 236.47000122070312]
['HLVX', 89.0, 1.8700000047683716]
['HLX', 18.0, 9.180000305175781]
['HMC', 5.0, 30.290000915527344]
['HMN', 4.0, 37.349998474121094]
['HMST', 18.0, 9.069999694824219]
['HMY', 15.0, 10.569999694824219]
['HNI', 3.0, 49.720001220703125]
['HNNA', 16.0, 10.101099967956543]
['HNNAZ', 6.0, 24.450000762939453]
['HNRG', 17.0, 9.699999809265137]
['HNST', 44.0, 3.759999990463257]
['HNVR', 8.0, 19.850000381469727]
['HNW', 13.0, 12.387999534606934]
['HOFT', 10.0, 16.260000228881836]
['HOFV', 139.0, 1.2000000476837158]
['HOG', 5.0, 31.8700008392334]
['HOLO', 52.0, 3.180000066757202]
['HOLX', 2.0, 82.33000183105469]
['HOMB', 6.0, 27.15999984741211]
['HON', 0.0, 209.19000244140625]
['HONE', 14.0, 11.949999809265137]
['HOOD', 6.0, 23.969999313354492]
['HOOK', 43.0, 3.8399999141693115]
['HOPE', 13.0, 12.359999656677246]
['HOTH', 194.0, 0.8600000143051147]
['HOUR', 116.0, 1.440000057220459]
['HOUS', 44.0, 3.7799999713897705]
['HOV', 0.0, 177.0]
['HOVNP', 9.0, 17.530000686645508]
['HOVR', 609.0, 0.2750999927520752]
['HOWL', 67.0, 2.4800000190734863]
['HP', 5.0, 32.93000030517578]
['HPE', 8.0, 20.059999465942383]
['HPF', 9.0, 17.760000228881836]
['HPH', 381.0, 0.4390000104904175]
['HPI', 9.0, 17.93000030517578]
['HPK', 13.0, 12.529999732971191]
['HPKEW', 47.0, 3.5]
['HPP', 40.0, 4.110000133514404]
['HPQ', 4.0, 36.279998779296875]
['HPS', 10.0, 15.8100004196167]
['HQH', 9.0, 18.15999984741211]
['HQI', 12.0, 13.350000381469727]
['HQL', 11.0, 14.649999618530273]
['HQY', 1.0, 86.33000183105469]
['HR', 9.0, 16.920000076293945]
['HRB', 2.0, 59.56999969482422]
['HRI', 0.0, 210.1699981689453]
['HRL', 5.0, 30.920000076293945]
['HRMY', 5.0, 33.08000183105469]
['HROW', 3.0, 45.63999938964844]
['HROWL', 6.0, 25.30500030517578]
['HROWM', 6.0, 26.049999237060547]
['HRTG', 16.0, 10.210000038146973]
['HRTX', 94.0, 1.7799999713897705]
['HRYU', 783.0, 0.21389999985694885]
['HRZN', 17.0, 9.4399995803833]
['HSAI', 36.0, 4.599999904632568]
['HSBC', 3.0, 46.18000030517578]
['HSCS', 57.0, 2.9000000953674316]
['HSDT', 331.0, 0.5059999823570251]
['HSHP', 25.0, 6.630000114440918]
['HSIC', 2.0, 70.37000274658203]
['HSII', 4.0, 39.279998779296875]
['HSON', 11.0, 15.052000045776367]
['HSPO', 14.0, 11.25]
['HST', 9.0, 17.329999923706055]
['HSTM', 5.0, 29.329999923706055]
['HSY', 0.0, 179.25999450683594]
['HTBI', 5.0, 32.77000045776367]
['HTBK', 17.0, 9.649999618530273]
['HTCO', 162.0, 1.0299999713897705]
['HTCR', 145.0, 1.149999976158142]
['HTD', 7.0, 22.610000610351562]
['HTFB', 6.0, 24.549999237060547]
['HTFC', 6.0, 24.199899673461914]
['HTGC', 8.0, 19.229999542236328]
['HTH', 5.0, 30.65999984741211]
['HTHT', 4.0, 37.619998931884766]
['HTIA', 10.0, 16.030000686645508]
['HTIBP', 10.0, 15.729999542236328]
['HTLD', 15.0, 10.90999984741211]
['HTLF', 2.0, 58.66999816894531]
['HTLFP', 6.0, 25.059999465942383]
['HTOO', 269.0, 0.6215000152587891]
['HTOOW', 4734.0, 0.03539999946951866]
['HTZ', 60.0, 2.7899999618530273]
['HUBB', 0.0, 425.70001220703125]
['HUBC', 362.0, 0.46299999952316284]
['HUBG', 3.0, 43.25]
['HUBS', 0.0, 565.22998046875]
['HUDI', 83.0, 2.009999990463257]
['HUIZ', 209.0, 0.800000011920929]
['HUM', 0.0, 260.7099914550781]
['HUMA', 31.0, 5.389999866485596]
['HUN', 7.0, 21.81999969482422]
['HURA', 27.0, 6.090000152587891]
['HURC', 8.0, 20.81999969482422]
['HURN', 1.0, 115.06999969482422]
['HUSA', 128.0, 1.2999999523162842]
['HUT', 10.0, 16.020000457763672]
['HUYA', 49.0, 3.4200000762939453]
['HVT', 7.0, 21.959999084472656]
['HWBK', 5.0, 28.079999923706055]
['HWC', 3.0, 52.040000915527344]
['HWCPZ', 6.0, 24.649999618530273]
['HWH', 233.0, 0.7179999947547913]
['HWKN', 1.0, 106.4000015258789]
['HWM', 1.0, 100.02999877929688]
['HXL', 2.0, 58.84000015258789]
['HY', 2.0, 62.02000045776367]
['HYAC', 15.0, 10.680000305175781]
['HYB', 20.0, 8.1899995803833]
['HYFM', 274.0, 0.6111000180244446]
['HYI', 13.0, 12.319999694824219]
['HYLN', 70.0, 2.390000104904175]
['HYMC', 68.0, 2.450000047683716]
['HYMCL', 6758.0, 0.024800000712275505]
['HYPR', 171.0, 0.9800000190734863]
['HYT', 16.0, 9.90999984741211]
['HYZN', 96.0, 1.7300000190734863]
['HZO', 5.0, 28.969999313354492]
['IAC', 3.0, 48.970001220703125]
['IAE', 26.0, 6.420000076293945]
['IAF', 37.0, 4.425000190734863]
['IAG', 31.0, 5.400000095367432]
['IART', 8.0, 19.280000686645508]
['IAS', 14.0, 11.899999618530273]
['IAUX', 161.0, 1.0399999618530273]
['IBCP', 5.0, 32.900001525878906]
['IBEX', 9.0, 18.1299991607666]
['IBIO', 62.0, 2.6700000762939453]
['IBKR', 1.0, 153.77999877929688]
['IBM', 0.0, 208.25]
['IBN', 5.0, 30.3799991607666]
['IBOC', 2.0, 61.83000183105469]
['IBP', 0.0, 216.85000610351562]
['IBRX', 31.0, 5.28000020980835]
['IBTX', 2.0, 57.880001068115234]
['ICAD', 92.0, 1.8200000524520874]
['ICCC', 46.0, 3.5799999237060547]
['ICCH', 7.0, 22.989999771118164]
['ICCM', 206.0, 0.8109999895095825]
['ICCT', 892.0, 0.18790000677108765]
['ICE', 1.0, 154.63999938964844]
['ICFI', 0.0, 167.77000427246094]
['ICG', 41.0, 4.050000190734863]
['ICHR', 6.0, 27.350000381469727]
['ICL', 40.0, 4.150000095367432]
['ICLK', 50.0, 3.3299999237060547]
['ICLR', 0.0, 220.39999389648438]
['ICMB', 56.0, 2.9600000381469727]
['ICU', 55.0, 3.0299999713897705]
['ICUI', 0.0, 170.82000732421875]
['IDA', 1.0, 105.8499984741211]
['IDAI', 791.0, 0.21170000731945038]
['IDCC', 1.0, 165.6999969482422]
['IDE', 14.0, 11.479999542236328]
['IDN', 68.0, 2.450000047683716]
['IDR', 10.0, 15.930000305175781]
['IDT', 3.0, 46.47999954223633]
['IDXX', 0.0, 417.2799987792969]
['IDYA', 5.0, 28.600000381469727]
['IE', 16.0, 10.359999656677246]
['IEP', 13.0, 12.520000457763672]
['IESC', 0.0, 232.6300048828125]
['IEX', 0.0, 216.0500030517578]
['IFBD', 86.0, 1.940000057220459]
['IFF', 1.0, 98.93000030517578]
['IFN', 9.0, 17.639999389648438]
['IFRX', 106.0, 1.5800000429153442]
['IFS', 6.0, 27.219999313354492]
['IGA', 18.0, 9.300000190734863]
['IGC', 435.0, 0.38530001044273376]
['IGD', 31.0, 5.400000095367432]
['IGI', 9.0, 16.809999465942383]
['IGIC', 7.0, 21.719999313354492]
['IGMS', 10.0, 16.219999313354492]
['IGR', 29.0, 5.619999885559082]
['IGT', 8.0, 20.549999237060547]
['IGTA', 14.0, 11.368499755859375]
['IH', 94.0, 1.781999945640564]
['IHD', 31.0, 5.360000133514404]
['IHG', 1.0, 112.36000061035156]
['IHRT', 80.0, 2.0899999141693115]
['IHS', 59.0, 2.819999933242798]
['IHT', 88.0, 1.8899999856948853]
['IHTA', 21.0, 7.659999847412109]
['IIF', 6.0, 27.799999237060547]
['III', 54.0, 3.0799999237060547]
['IIIN', 6.0, 27.25]
['IIIV', 7.0, 23.030000686645508]
['IIM', 13.0, 12.350000381469727]
['IINN', 128.0, 1.2999999523162842]
['IINNW', 408.0, 0.4099000096321106]
['IIPR', 1.0, 127.0]
['IKNA', 97.0, 1.7200000286102295]
['IKT', 63.0, 2.640000104904175]
['ILAG', 158.0, 1.0599000453948975]
['ILLR', 39.0, 4.28000020980835]
['ILMN', 1.0, 149.75999450683594]
['ILPT', 48.0, 3.430000066757202]
['IMAB', 156.0, 1.0700000524520874]
['IMAX', 6.0, 24.059999465942383]
['IMCC', 85.0, 1.9700000286102295]
['IMCR', 5.0, 31.700000762939453]
['IMKTA', 2.0, 65.05000305175781]
['IMMP', 92.0, 1.8200000524520874]
['IMMR', 20.0, 8.369999885559082]
['IMMX', 105.0, 1.590000033378601]
['IMNM', 14.0, 11.59000015258789]
['IMNN', 176.0, 0.949999988079071]
['IMO', 2.0, 70.72000122070312]
['IMOS', 7.0, 22.360000610351562]
['IMPP', 46.0, 3.640000104904175]
['IMPPP', 6.0, 25.247499465942383]
['IMRN', 85.0, 1.951799988746643]
['IMRX', 89.0, 1.8700000047683716]
['IMTE', 111.0, 1.5099999904632568]
['IMTX', 17.0, 9.329999923706055]
['IMUX', 140.0, 1.190000057220459]
['IMVT', 5.0, 29.389999389648438]
['IMXI', 9.0, 17.540000915527344]
['INAB', 585.0, 0.2863999903202057]
['INAQ', 15.0, 10.800000190734863]
['INAQU', 15.0, 11.09000015258789]
['INAQW', 4775.0, 0.035100001841783524]
['INBK', 4.0, 34.68000030517578]
['INBKZ', 6.0, 25.239999771118164]
['INBS', 120.0, 1.3899999856948853]
['INCR', 96.0, 1.7450000047683716]
['INCY', 2.0, 76.12999725341797]
['INDB', 2.0, 62.599998474121094]
['INDI', 48.0, 3.490000009536743]
['INDO', 39.0, 4.199999809265137]
['INDP', 143.0, 1.1649999618530273]
['INDV', 17.0, 9.350000381469727]
['INFA', 6.0, 26.209999084472656]
['INFN', 24.0, 6.71999979019165]
['INFU', 26.0, 6.389999866485596]
['INFY', 8.0, 20.760000228881836]
['ING', 9.0, 16.959999084472656]
['INGN', 19.0, 8.6899995803833]
['INGR', 1.0, 133.77000427246094]
['INKT', 236.0, 0.7089999914169312]
['INLX', 11.0, 13.979999542236328]
['INM', 643.0, 0.2605000138282776]
['INMB', 27.0, 6.039999961853027]
['INMD', 9.0, 17.260000228881836]
['INN', 27.0, 6.110000133514404]
['INNV', 28.0, 5.929999828338623]
['INO', 30.0, 5.449999809265137]
['INOD', 7.0, 21.1299991607666]
['INSE', 17.0, 9.619999885559082]
['INSG', 9.0, 17.3799991607666]
['INSI', 9.0, 17.299999237060547]
['INSM', 2.0, 68.31999969482422]
['INSP', 0.0, 190.7100067138672]
['INST', 7.0, 23.56999969482422]
['INSW', 3.0, 43.56999969482422]
['INTA', 3.0, 49.5]
['INTC', 7.0, 23.200000762939453]
['INTE', 14.0, 11.300000190734863]
['INTG', 11.0, 14.5]
['INTR', 27.0, 6.190000057220459]
['INTS', 50.0, 3.316499948501587]
['INTT', 22.0, 7.480000019073486]
['INTU', 0.0, 621.739990234375]
['INTZ', 226.0, 0.7401000261306763]
['INUV', 710.0, 0.23600000143051147]
['INV', 15.0, 11.100000381469727]
['INVA', 8.0, 19.260000228881836]
['INVE', 47.0, 3.5]
['INVH', 5.0, 31.399999618530273]
['INVX', 12.0, 13.880000114440918]
['INVZ', 250.0, 0.6700000166893005]
['INZY', 38.0, 4.360000133514404]
['IOBT', 139.0, 1.2000000476837158]
['IONQ', 11.0, 14.850000381469727]
['IONR', 22.0, 7.599999904632568]
['IONS', 4.0, 38.7599983215332]
['IOR', 10.0, 16.5]
['IOSP', 1.0, 108.38999938964844]
['IOT', 3.0, 46.220001220703125]
['IOVA', 14.0, 11.1899995803833]
['IP', 3.0, 55.77000045776367]
['IPA', 401.0, 0.41749998927116394]
['IPAR', 1.0, 121.69000244140625]
['IPDN', 197.0, 0.8500000238418579]
['IPG', 5.0, 29.479999542236328]
['IPGP', 2.0, 82.29000091552734]
['IPHA', 89.0, 1.875]
['IPI', 6.0, 25.3700008392334]
['IPSC', 133.0, 1.2599999904632568]
['IPW', 117.0, 1.4299999475479126]
['IPWR', 22.0, 7.370500087738037]
['IPX', 7.0, 22.25]
['IPXX', 15.0, 10.779999732971191]
['IPXXU', 15.0, 10.859999656677246]
['IQ', 68.0, 2.4600000381469727]
['IQI', 16.0, 10.029999732971191]
['IQV', 0.0, 209.16000366210938]
['IR', 1.0, 93.97000122070312]
['IRBT', 17.0, 9.550000190734863]
['IRD', 142.0, 1.1799999475479126]
['IRDM', 5.0, 29.309999465942383]
['IREN', 18.0, 9.050000190734863]
['IRIX', 112.0, 1.4950000047683716]
['IRM', 1.0, 121.16000366210938]
['IRMD', 3.0, 48.29999923706055]
['IRON', 3.0, 47.130001068115234]
['IROQ', 7.0, 21.38960075378418]
['IRS', 12.0, 13.1899995803833]
['IRT', 8.0, 19.059999465942383]
['IRTC', 2.0, 75.04000091552734]
['IRWD', 40.0, 4.190000057220459]
['ISD', 11.0, 14.079999923706055]
['ISDR', 17.0, 9.6899995803833]
['ISPC', 38.0, 4.340000152587891]
['ISPO', 45.0, 3.6700000762939453]
['ISPOW', 12602.0, 0.013299999758601189]
['ISPR', 29.0, 5.690000057220459]
['ISRG', 0.0, 506.3399963378906]
['ISRL', 14.0, 11.239999771118164]
['ISRLU', 14.0, 11.210000038146973]
['ISSC', 23.0, 7.25]
['ISTR', 8.0, 20.809999465942383]
['IT', 0.0, 503.69000244140625]
['ITCI', 1.0, 86.54000091552734]
['ITGR', 1.0, 126.44999694824219]
['ITI', 23.0, 7.190000057220459]
['ITIC', 0.0, 230.74000549316406]
['ITOS', 19.0, 8.8100004196167]
['ITP', 649.0, 0.257999986410141]
['ITRG', 151.0, 1.1100000143051147]
['ITRI', 1.0, 111.80999755859375]
['ITRM', 137.0, 1.2200000286102295]
['ITRN', 6.0, 26.8799991607666]
['ITT', 1.0, 140.52999877929688]
['ITUB', 28.0, 5.940000057220459]
['ITW', 0.0, 263.0799865722656]
['IVA', 60.0, 2.75]
['IVAC', 51.0, 3.259999990463257]
['IVCA', 14.0, 11.66409969329834]
['IVCAU', 14.0, 11.6899995803833]
['IVCB', 13.0, 12.0]
['IVCP', 15.0, 11.0600004196167]
['IVDA', 113.0, 1.4799000024795532]
['IVP', 657.0, 0.2549000084400177]
['IVR', 20.0, 8.0600004196167]
['IVT', 5.0, 29.540000915527344]
['IVVD', 183.0, 0.9136000275611877]
['IVZ', 9.0, 17.780000686645508]
['IX', 1.0, 106.12000274658203]
['IXHL', 64.0, 2.5899999141693115]
['IZEA', 62.0, 2.700000047683716]
['IZM', 79.0, 2.109999895095825]
['J', 1.0, 139.6199951171875]
['JACK', 3.0, 50.369998931884766]
['JAGX', 158.0, 1.059999942779541]
['JAKK', 5.0, 29.93000030517578]
['JAMF', 9.0, 16.799999237060547]
['JANX', 3.0, 54.38999938964844]
['JAZZ', 1.0, 110.44999694824219]
['JBGS', 9.0, 16.780000686645508]
['JBHT', 0.0, 180.9600067138672]
['JBI', 22.0, 7.349999904632568]
['JBK', 6.0, 26.110000610351562]
['JBL', 1.0, 127.66999816894531]
['JBLU', 29.0, 5.769999980926514]
['JBSS', 1.0, 85.30999755859375]
['JBT', 1.0, 114.91000366210938]
['JCE', 11.0, 14.9399995803833]
['JCI', 2.0, 75.5]
['JCSE', 155.0, 1.0800000429153442]
