['PYT', 9.0, 23.149999618530273]
['PZC', 29.0, 7.28000020980835]
['PZG', 533.0, 0.40400001406669617]
['PZZA', 3.0, 55.2599983215332]
['QCOM', 1.0, 165.27000427246094]
['QCRH', 2.0, 78.37000274658203]
['QD', 89.0, 2.4100000858306885]
['QDEL', 5.0, 39.099998474121094]
['QFIN', 6.0, 32.58000183105469]
['QGEN', 5.0, 43.08000183105469]
['QH', 145.0, 1.4800000190734863]
['QIPT', 81.0, 2.630000114440918]
['QLGN', 2200.0, 0.09799999743700027]
['QLYS', 1.0, 120.33999633789062]
['QMCO', 50.0, 4.239999771118164]
['QNCX', 140.0, 1.5399999618530273]
['QNRX', 284.0, 0.7580000162124634]
['QNST', 10.0, 19.90999984741211]
['QNTM', 44.0, 4.840000152587891]
['QQQX', 8.0, 25.190000534057617]
['QRHC', 27.0, 7.869999885559082]
['QRTEA', 392.0, 0.550000011920929]
['QRTEB', 61.0, 3.490000009536743]
['QRTEP', 5.0, 37.5]
['QRVO', 3.0, 71.86000061035156]
['QS', 42.0, 5.119999885559082]
['QSR', 3.0, 69.9800033569336]
['QTRX', 16.0, 13.430000305175781]
['QTTB', 4.0, 47.43000030517578]
['QTWO', 2.0, 85.08999633789062]
['QUAD', 33.0, 6.360000133514404]
['QUBT', 190.0, 1.1299999952316284]
['QUIK', 28.0, 7.53000020980835]
['QURE', 36.0, 5.860000133514404]
['QVCC', 16.0, 13.128000259399414]
['QVCD', 16.0, 13.229999542236328]
['QXO', 14.0, 15.25]
['R', 1.0, 147.5]
['RA', 16.0, 13.449999809265137]
['RACE', 0.0, 476.760009765625]
['RAIL', 15.0, 13.670000076293945]
['RAMP', 8.0, 25.06999969482422]
['RAND', 13.0, 16.229999542236328]
['RAPT', 96.0, 2.2300000190734863]
['RARE', 4.0, 50.9900016784668]
['RAVE', 73.0, 2.9200000762939453]
['RBA', 2.0, 85.0999984741211]
['RBB', 9.0, 22.100000381469727]
['RBBN', 58.0, 3.6600000858306885]
['RBC', 0.0, 285.29998779296875]
['RBCAA', 3.0, 67.48999786376953]
['RBKB', 23.0, 9.0600004196167]
['RBOT', 26.0, 8.079999923706055]
['RC', 31.0, 6.75]
['RCAT', 70.0, 3.059999942779541]
['RCB', 8.0, 24.479999542236328]
['RCEL', 20.0, 10.300000190734863]
['RCG', 98.0, 2.200000047683716]
['RCI', 5.0, 36.08000183105469]
['RCKT', 12.0, 16.979999542236328]
['RCKY', 10.0, 20.469999313354492]
['RCL', 1.0, 202.05999755859375]
['RCM', 15.0, 14.260000228881836]
['RCMT', 9.0, 22.75]
['RCON', 88.0, 2.450000047683716]
['RCS', 28.0, 7.579999923706055]
['RCUS', 13.0, 15.5]
['RDCM', 20.0, 10.630000114440918]
['RDFN', 20.0, 10.329999923706055]
['RDHL', 26.0, 8.170000076293945]
['RDI', 140.0, 1.5399999618530273]
['RDIB', 30.0, 7.150000095367432]
['RDN', 6.0, 31.670000076293945]
['RDNT', 3.0, 66.54000091552734]
['RDUS', 13.0, 16.399999618530273]
['RDVT', 7.0, 30.049999237060547]
['RDWR', 9.0, 21.690000534057617]
['RDY', 2.0, 74.2699966430664]
['REAL', 72.0, 2.990000009536743]
['REFR', 100.0, 2.1500000953674316]
['REG', 3.0, 71.41999816894531]
['REGN', 0.0, 843.5999755859375]
['REI', 146.0, 1.4700000286102295]
['REKR', 203.0, 1.059999942779541]
['RELL', 15.0, 13.829999923706055]
['RELX', 4.0, 47.08000183105469]
['RENB', 401.0, 0.5370000004768372]
['RENEW', 1.0, 129.1699981689453]
['REPL', 18.0, 11.899999618530273]
['REPX', 8.0, 25.959999084472656]
['RES', 38.0, 5.639999866485596]
['RETO', 190.0, 1.1299999952316284]
['REVG', 8.0, 26.350000381469727]
['REX', 4.0, 44.29999923706055]
['REXR', 5.0, 42.54999923706055]
['REYN', 7.0, 27.219999313354492]
['REZI', 10.0, 19.979999542236328]
['RF', 9.0, 23.559999465942383]
['RFI', 16.0, 12.710000038146973]
['RFIL', 53.0, 4.039999961853027]
['RFL', 117.0, 1.8300000429153442]
['RFM', 13.0, 15.710000038146973]
['RGA', 1.0, 215.10000610351562]
['RGCO', 10.0, 20.34000015258789]
['RGEN', 1.0, 138.61000061035156]
['RGLD', 1.0, 145.4499969482422]
['RGLS', 144.0, 1.4900000095367432]
['RGNX', 24.0, 8.789999961853027]
['RGP', 27.0, 7.960000038146973]
['RGR', 5.0, 40.0099983215332]
['RGS', 9.0, 22.780000686645508]
['RGT', 18.0, 11.390000343322754]
['RH', 0.0, 322.7699890136719]
['RHE', 122.0, 1.7549999952316284]
['RHI', 3.0, 67.56999969482422]
['RHP', 2.0, 107.52999877929688]
['RICK', 4.0, 43.13999938964844]
['RIG', 50.0, 4.239999771118164]
['RIGL', 15.0, 14.199999809265137]
['RILY', 37.0, 5.699999809265137]
['RILYL', 23.0, 9.3100004196167]
['RILYM', 9.0, 23.75]
['RILYN', 15.0, 13.5]
['RILYP', 24.0, 8.75]
['RIME', 743.0, 0.28999999165534973]
['RIO', 3.0, 65.33000183105469]
['RIOT', 22.0, 9.4399995803833]
['RITM', 20.0, 10.479999542236328]
['RIV', 17.0, 12.520000457763672]
['RJF', 1.0, 144.2899932861328]
['RKDA', 56.0, 3.8369998931884766]
['RKT', 13.0, 15.710000038146973]
['RL', 1.0, 197.66000366210938]
['RLAY', 36.0, 5.840000152587891]
['RLGT', 32.0, 6.639999866485596]
['RLI', 1.0, 157.2100067138672]
['RLJ', 24.0, 8.770000457763672]
['RLMD', 61.0, 3.490000009536743]
['RM', 7.0, 28.520000457763672]
['RMAX', 18.0, 11.350000381469727]
['RMBI', 16.0, 13.0]
['RMBL', 41.0, 5.159999847412109]
['RMBS', 4.0, 47.95000076293945]
['RMCF', 82.0, 2.5999999046325684]
['RMD', 0.0, 244.27999877929688]
['RMI', 13.0, 15.84000015258789]
['RMM', 14.0, 15.369999885559082]
['RMNI', 116.0, 1.850000023841858]
['RMR', 9.0, 23.59000015258789]
['RMT', 23.0, 9.319999694824219]
['RMTI', 56.0, 3.7899999618530273]
['RNA', 5.0, 41.869998931884766]
['RNAC', 10.0, 19.68000030517578]
['RNG', 5.0, 36.45000076293945]
['RNGR', 16.0, 13.15999984741211]
['RNP', 9.0, 22.709999084472656]
['RNR', 0.0, 264.07000732421875]
['RNST', 6.0, 33.72999954223633]
['ROAD', 2.0, 78.75]
['ROCK', 3.0, 66.94999694824219]
['ROG', 2.0, 102.75]
['ROIC', 13.0, 15.59000015258789]
['ROK', 0.0, 268.7200012207031]
['ROKU', 3.0, 65.69999694824219]
['ROL', 4.0, 47.33000183105469]
['ROOT', 3.0, 71.01000213623047]
['ROP', 0.0, 540.9099731445312]
['ROST', 1.0, 140.05999755859375]
['RPAY', 27.0, 7.849999904632568]
['RPD', 5.0, 39.95000076293945]
['RPM', 1.0, 126.43000030517578]
['RPRX', 7.0, 27.100000381469727]
['RPTX', 60.0, 3.5799999237060547]
['RQI', 16.0, 13.220000267028809]
['RRBI', 4.0, 52.880001068115234]
['RRC', 7.0, 29.81999969482422]
['RRGB', 36.0, 5.929999828338623]
['RRR', 4.0, 51.9900016784668]
['RRX', 1.0, 169.02000427246094]
['RS', 0.0, 287.0899963378906]
['RSF', 14.0, 15.3100004196167]
['RSG', 1.0, 198.5800018310547]
['RSI', 19.0, 10.90999984741211]
['RSLS', 36.0, 5.880000114440918]
['RSSS', 81.0, 2.630000114440918]
['RTC', 27.0, 7.909999847412109]
['RTO', 8.0, 25.739999771118164]
['RTX', 1.0, 118.75]
['RUN', 14.0, 14.760000228881836]
['RUSHA', 3.0, 57.459999084472656]
['RUSHB', 4.0, 49.959999084472656]
['RVLV', 8.0, 24.959999084472656]
['RVMD', 3.0, 55.09000015258789]
['RVNC', 37.0, 5.800000190734863]
['RVP', 303.0, 0.7099999785423279]
['RVPH', 220.0, 0.9800000190734863]
['RVSB', 45.0, 4.739999771118164]
['RVT', 14.0, 15.170000076293945]
['RVTY', 1.0, 121.04000091552734]
['RVYL', 155.0, 1.3899999856948853]
['RWT', 29.0, 7.269999980926514]
['RXT', 92.0, 2.3299999237060547]
['RY', 1.0, 121.79000091552734]
['RYAAY', 4.0, 45.540000915527344]
['RYAM', 26.0, 8.100000381469727]
['RYI', 10.0, 21.5]
['RYN', 6.0, 31.1299991607666]
['RYTM', 4.0, 49.0099983215332]
['RZB', 8.0, 24.93000030517578]
['RZLT', 39.0, 5.5]
['SA', 12.0, 17.110000610351562]
['SABA', 25.0, 8.579999923706055]
['SABR', 67.0, 3.180000066757202]
['SACC', 8.0, 25.040000915527344]
['SACH', 90.0, 2.369999885559082]
['SAFE', 10.0, 20.700000762939453]
['SAFT', 2.0, 78.12999725341797]
['SAGE', 35.0, 6.050000190734863]
['SAH', 3.0, 57.11000061035156]
['SAIA', 0.0, 480.69000244140625]
['SAIC', 1.0, 144.6699981689453]
['SAM', 0.0, 294.94000244140625]
['SAMG', 13.0, 16.40999984741211]
['SAN', 43.0, 4.949999809265137]
['SANG', 34.0, 6.210000038146973]
['SANM', 3.0, 71.3499984741211]
['SANW', 94.0, 2.2699999809265137]
['SAP', 0.0, 233.11000061035156]
['SAR', 9.0, 23.229999542236328]
['SASR', 6.0, 33.349998474121094]
['SATS', 8.0, 24.68000030517578]
['SAVA', 8.0, 26.209999084472656]
['SAVE', 87.0, 2.4700000286102295]
['SB', 51.0, 4.190000057220459]
['SBAC', 0.0, 225.58999633789062]
['SBBA', 8.0, 25.170000076293945]
['SBCF', 8.0, 26.809999465942383]
['SBET', 353.0, 0.6100000143051147]
['SBEV', 1146.0, 0.18799999356269836]
['SBFG', 11.0, 19.530000686645508]
['SBGI', 12.0, 17.290000915527344]
['SBH', 16.0, 13.119999885559082]
['SBI', 26.0, 8.010000228881836]
['SBLK', 11.0, 19.040000915527344]
['SBR', 3.0, 60.5099983215332]
['SBRA', 11.0, 18.639999389648438]
['SBS', 14.0, 15.229999542236328]
['SBSI', 6.0, 32.27000045776367]
['SBSW', 46.0, 4.639999866485596]
['SBT', 45.0, 4.699999809265137]
['SBUX', 2.0, 98.87000274658203]
['SCCC', 8.0, 24.937999725341797]
['SCCO', 1.0, 110.0999984741211]
['SCD', 12.0, 16.760000228881836]
['SCHL', 8.0, 24.639999389648438]
['SCHW', 3.0, 70.94000244140625]
['SCI', 2.0, 81.62000274658203]
['SCKT', 192.0, 1.1200000047683716]
['SCL', 2.0, 72.88999938964844]
['SCM', 15.0, 13.819999694824219]
['SCNI', 60.0, 3.559999942779541]
['SCNX', 29.0, 7.210000038146973]
['SCOR', 39.0, 5.409999847412109]
['SCPH', 52.0, 4.070000171661377]
['SCPX', 299.0, 0.7200000286102295]
['SCS', 17.0, 12.140000343322754]
['SCSC', 4.0, 43.47999954223633]
['SCVL', 6.0, 34.150001525878906]
['SCWO', 148.0, 1.4500000476837158]
['SCWX', 25.0, 8.369999885559082]
['SCYX', 161.0, 1.3350000381469727]
['SD', 19.0, 11.069999694824219]
['SDGR', 11.0, 17.989999771118164]
['SDOT', 82.0, 2.5999999046325684]
['SE', 2.0, 95.37999725341797]
['SEB', 0.0, 2669.139892578125]
['SEDG', 12.0, 17.690000534057617]
['SEE', 5.0, 36.59000015258789]
['SEED', 83.0, 2.569999933242798]
['SEI', 16.0, 12.920000076293945]
['SEIC', 2.0, 75.80999755859375]
['SELF', 42.0, 5.119999885559082]
['SEM', 5.0, 35.95000076293945]
['SENEA', 3.0, 62.540000915527344]
['SENEB', 3.0, 63.04999923706055]
['SENS', 634.0, 0.3400000035762787]
['SER', 31.0, 6.870999813079834]
['SEVN', 17.0, 12.329999923706055]
['SF', 2.0, 103.2699966430664]
['SFBC', 3.0, 54.630001068115234]
['SFBS', 2.0, 84.30999755859375]
['SFIX', 66.0, 3.25]
['SFL', 20.0, 10.619999885559082]
['SFM', 1.0, 130.2100067138672]
['SFNC', 9.0, 23.309999465942383]
['SFST', 5.0, 38.09000015258789]
['SGA', 15.0, 13.899999618530273]
['SGBX', 263.0, 0.8180000185966492]
['SGC', 14.0, 15.020000457763672]
['SGLY', 130.0, 1.649999976158142]
['SGMA', 79.0, 2.700000047683716]
['SGML', 15.0, 13.770000457763672]
['SGMO', 114.0, 1.8799999952316284]
['SGRP', 89.0, 2.4000000953674316]
['SGRY', 7.0, 28.75]
['SGU', 19.0, 11.199999809265137]
['SHAK', 1.0, 124.0999984741211]
['SHBI', 14.0, 14.449999809265137]
['SHEL', 3.0, 67.48999786376953]
['SHEN', 15.0, 14.289999961853027]
['SHG', 5.0, 39.099998474121094]
['SHIP', 23.0, 9.319999694824219]
['SHO', 21.0, 10.130000114440918]
['SHOO', 4.0, 44.75]
['SHOP', 2.0, 78.98999786376953]
['SHOT', 207.0, 1.0399999618530273]
['SHW', 0.0, 357.9700012207031]
['SHYF', 16.0, 13.109999656677246]
['SIBN', 15.0, 13.489999771118164]
['SID', 107.0, 2.0]
['SIEB', 86.0, 2.4800000190734863]
['SIF', 60.0, 3.5799999237060547]
['SIFY', 68.0, 3.130000114440918]
['SIG', 2.0, 92.05000305175781]
['SIGA', 29.0, 7.210000038146973]
['SIGI', 2.0, 92.41000366210938]
['SII', 4.0, 44.369998931884766]
['SILC', 15.0, 13.649999618530273]
['SILV', 22.0, 9.75]
['SIM', 8.0, 26.0]
['SIMO', 4.0, 52.779998779296875]
['SINT', 69.0, 3.119999885559082]
['SIRI', 7.0, 27.649999618530273]
['SISI', 1573.0, 0.13699999451637268]
['SITC', 13.0, 16.059999465942383]
['SITE', 1.0, 141.9600067138672]
['SITM', 1.0, 170.60000610351562]
['SJ', 269.0, 0.800000011920929]
['SJM', 1.0, 112.91999816894531]
['SJT', 55.0, 3.9100000858306885]
['SJW', 3.0, 54.88999938964844]
['SKE', 22.0, 9.600000381469727]
['SKIL', 13.0, 15.579999923706055]
['SKLZ', 38.0, 5.539999961853027]
['SKM', 9.0, 22.739999771118164]
['SKT', 6.0, 33.189998626708984]
['SKX', 3.0, 62.599998474121094]
['SKY', 2.0, 91.48999786376953]
['SKYE', 38.0, 5.559999942779541]
['SKYW', 2.0, 101.33000183105469]
['SLAB', 2.0, 106.2300033569336]
['SLB', 5.0, 39.7599983215332]
['SLDB', 37.0, 5.75]
['SLE', 207.0, 1.0379999876022339]
['SLF', 3.0, 55.599998474121094]
['SLG', 2.0, 74.38999938964844]
['SLGL', 422.0, 0.5099999904632568]
['SLGN', 4.0, 52.63999938964844]
['SLI', 91.0, 2.3499999046325684]
['SLM', 9.0, 21.700000762939453]
['SLMBP', 2.0, 73.9000015258789]
['SLN', 12.0, 17.68000030517578]
['SLNG', 49.0, 4.389999866485596]
['SLNH', 65.0, 3.2799999713897705]
['SLNO', 3.0, 55.86000061035156]
['SLP', 7.0, 27.780000686645508]
['SLQT', 105.0, 2.0399999618530273]
['SLRC', 14.0, 15.279999732971191]
['SLRX', 145.0, 1.4800000190734863]
['SLS', 181.0, 1.190000057220459]
['SLSR', 94.0, 2.2850000858306885]
['SM', 5.0, 40.279998779296875]
['SMAR', 3.0, 56.25]
['SMBC', 3.0, 58.68000030517578]
['SMBK', 6.0, 32.72999954223633]
['SMC', 6.0, 33.47999954223633]
['SMCI', 8.0, 26.049999237060547]
['SMFG', 16.0, 12.850000381469727]
['SMG', 2.0, 89.66000366210938]
['SMHI', 34.0, 6.170000076293945]
['SMID', 6.0, 34.16999816894531]
['SMLR', 7.0, 30.68000030517578]
['SMMT', 11.0, 18.989999771118164]
['SMP', 6.0, 32.060001373291016]
['SMPL', 6.0, 34.099998474121094]
['SMSI', 266.0, 0.8100000023841858]
['SMTC', 4.0, 44.540000915527344]
['SMTI', 6.0, 33.5099983215332]
['SNA', 0.0, 330.2900085449219]
['SNAP', 17.0, 12.529999732971191]
['SNAX', 228.0, 0.9419999718666077]
['SNBR', 16.0, 12.710000038146973]
['SNCR', 19.0, 10.890000343322754]
['SND', 106.0, 2.0299999713897705]
['SNDA', 8.0, 25.34000015258789]
['SNDL', 102.0, 2.109999895095825]
['SNDR', 7.0, 28.40999984741211]
['SNDX', 11.0, 18.979999542236328]
['SNES', 83.0, 2.5899999141693115]
['SNEX', 2.0, 90.75]
['SNFCA', 21.0, 9.869999885559082]
['SNGX', 55.0, 3.859999895095825]
['SNN', 8.0, 25.239999771118164]
['SNOA', 77.0, 2.7899999618530273]
['SNOW', 1.0, 115.48999786376953]
['SNPS', 0.0, 518.4000244140625]
['SNT', 140.0, 1.5399999618530273]
['SNV', 4.0, 49.38999938964844]
['SNX', 1.0, 115.5]
['SNY', 4.0, 53.27000045776367]
['SO', 2.0, 88.54000091552734]
['SOBR', 40.0, 5.360000133514404]
['SOGP', 117.0, 1.8300000429153442]
['SOHO', 148.0, 1.4500000476837158]
['SOHOB', 11.0, 18.299999237060547]
['SOHON', 11.0, 18.729999542236328]
['SOHOO', 12.0, 17.950000762939453]
['SOHU', 15.0, 14.029999732971191]
['SOJC', 9.0, 23.8700008392334]
['SOJD', 9.0, 22.25]
['SOJE', 10.0, 20.34000015258789]
['SOL', 87.0, 2.4600000381469727]
['SON', 4.0, 51.13999938964844]
['SONM', 65.0, 3.315000057220459]
['SONN', 49.0, 4.320000171661377]
['SONO', 16.0, 12.800000190734863]
['SONY', 12.0, 17.729999542236328]
['SOR', 4.0, 44.040000915527344]
['SOS', 301.0, 0.7149999737739563]
['SOTK', 50.0, 4.269999980926514]
['SOWG', 23.0, 9.300000190734863]
['SPB', 2.0, 91.13999938964844]
['SPCB', 68.0, 3.1700000762939453]
['SPCE', 32.0, 6.610000133514404]
['SPE', 14.0, 14.720000267028809]
['SPFI', 6.0, 33.43000030517578]
['SPG', 1.0, 167.6999969482422]
['SPGI', 0.0, 483.30999755859375]
['SPH', 11.0, 18.780000686645508]
['SPHR', 5.0, 42.02000045776367]
['SPI', 541.0, 0.39800000190734863]
['SPLP', 5.0, 39.970001220703125]
['SPNS', 5.0, 37.0099983215332]
['SPNT', 16.0, 13.350000381469727]
['SPOK', 13.0, 15.489999771118164]
['SPOT', 0.0, 384.5]
['SPR', 6.0, 32.900001525878906]
['SPRB', 393.0, 0.5479999780654907]
['SPRO', 182.0, 1.1799999475479126]
['SPRU', 85.0, 2.509999990463257]
['SPSC', 1.0, 166.47000122070312]
['SPT', 7.0, 26.969999313354492]
['SPTN', 10.0, 21.25]
['SPWH', 82.0, 2.5999999046325684]
['SPXC', 1.0, 145.1999969482422]
['SPXX', 12.0, 16.670000076293945]
['SQ', 2.0, 72.1500015258789]
['SQFT', 313.0, 0.6880000233650208]
['SQM', 5.0, 39.16999816894531]
['SQNS', 82.0, 2.5999999046325684]
['SR', 3.0, 62.5099983215332]
['SRCE', 3.0, 59.45000076293945]
['SRCL', 3.0, 61.97999954223633]
['SRDX', 5.0, 37.630001068115234]
['SRE', 2.0, 81.6500015258789]
['SREA', 8.0, 24.700000762939453]
['SRG', 49.0, 4.320000171661377]
['SRI', 31.0, 6.889999866485596]
['SRL', 27.0, 7.880000114440918]
['SRPT', 1.0, 123.29000091552734]
['SRRK', 7.0, 28.420000076293945]
['SRTS', 32.0, 6.570000171661377]
['SRV', 5.0, 40.70000076293945]
['SSB', 2.0, 97.41999816894531]
['SSBI', 31.0, 6.789999961853027]
['SSD', 1.0, 178.7899932861328]
['SSKN', 73.0, 2.940000057220459]
['SSL', 37.0, 5.71999979019165]
['SSNC', 3.0, 70.4000015258789]
['SSP', 61.0, 3.5199999809265137]
['SSRM', 35.0, 6.139999866485596]
['SSSS', 46.0, 4.619999885559082]
['SST', 220.0, 0.9789999723434448]
['SSTI', 21.0, 9.920000076293945]
['SSTK', 6.0, 32.130001068115234]
['SSY', 259.0, 0.8299999833106995]
['SSYS', 29.0, 7.329999923706055]
['ST', 6.0, 34.47999954223633]
['STAA', 7.0, 28.559999465942383]
['STAF', 126.0, 1.7000000476837158]
['STAG', 5.0, 36.869998931884766]
['STBA', 5.0, 37.84000015258789]
['STC', 3.0, 67.3499984741211]
['STCN', 20.0, 10.649999618530273]
['STE', 0.0, 225.17999267578125]
['STEL', 8.0, 26.670000076293945]
['STEM', 539.0, 0.4000000059604645]
['STEP', 3.0, 59.0]
['STEW', 13.0, 15.539999961853027]
['STG', 32.0, 6.599999904632568]
['STGW', 33.0, 6.5]
['STIM', 209.0, 1.0299999713897705]
['STK', 6.0, 32.7400016784668]
['STKL', 31.0, 6.800000190734863]
['STKS', 63.0, 3.4100000858306885]
['STLA', 15.0, 13.699999809265137]
['STLD', 1.0, 133.64999389648438]
['STM', 8.0, 26.670000076293945]
['STN', 2.0, 81.48999786376953]
['STNE', 19.0, 11.079999923706055]
['STNG', 3.0, 58.38999938964844]
['STOK', 16.0, 12.859999656677246]
['STR', 9.0, 22.030000686645508]
['STRA', 2.0, 86.62999725341797]
['STRL', 1.0, 153.66000366210938]
['STRM', 93.0, 2.299999952316284]
['STRO', 60.0, 3.549999952316284]
['STRR', 60.0, 3.5899999141693115]
['STRRP', 23.0, 9.149999618530273]
['STRS', 9.0, 22.100000381469727]
['STRT', 5.0, 36.52000045776367]
['STT', 2.0, 92.80000305175781]
['STTK', 172.0, 1.25]
['STWD', 10.0, 19.729999542236328]
['STX', 2.0, 99.11000061035156]
['STXS', 111.0, 1.940000057220459]
['STZ', 0.0, 232.77000427246094]
['SU', 5.0, 37.59000015258789]
['SUI', 1.0, 130.30999755859375]
['SUM', 4.0, 47.83000183105469]
['SUN', 4.0, 50.90999984741211]
['SUP', 79.0, 2.7100000381469727]
['SUPN', 6.0, 33.970001220703125]
['SUPV', 24.0, 8.90999984741211]
['SURG', 134.0, 1.600000023841858]
['SUZ', 21.0, 10.220000267028809]
['SVC', 68.0, 3.1500000953674316]
['SVM', 46.0, 4.610000133514404]
['SVRA', 59.0, 3.5999999046325684]
['SVT', 17.0, 12.149999618530273]
['SWBI', 16.0, 13.15999984741211]
['SWI', 16.0, 13.15999984741211]
['SWK', 2.0, 93.37999725341797]
['SWKH', 13.0, 16.520000457763672]
['SWKS', 2.0, 88.91000366210938]
['SWTX', 7.0, 30.6200008392334]
['SWX', 2.0, 72.05000305175781]
['SWZ', 26.0, 8.199999809265137]
['SXC', 21.0, 9.819999694824219]
['SXI', 1.0, 180.0800018310547]
['SXT', 2.0, 75.63999938964844]
['SXTC', 406.0, 0.5299999713897705]
['SY', 250.0, 0.8610000014305115]
['SYBT', 3.0, 64.51000213623047]
['SYBX', 147.0, 1.4600000381469727]
['SYF', 3.0, 55.25]
['SYK', 0.0, 367.1499938964844]
['SYNA', 3.0, 70.22000122070312]
['SYPR', 158.0, 1.3600000143051147]
['SYRE', 6.0, 33.97999954223633]
['SYRS', 95.0, 2.265000104904175]
['SYTA', 187.0, 1.149999976158142]
['SYY', 2.0, 75.02999877929688]
['T', 9.0, 22.1200008392334]
['TAC', 20.0, 10.270000457763672]
['TACT', 50.0, 4.239999771118164]
['TAIT', 76.0, 2.819999933242798]
['TAK', 15.0, 13.960000038146973]
['TAL', 19.0, 11.020000457763672]
['TALK', 68.0, 3.140000104904175]
['TALO', 21.0, 10.079999923706055]
['TANH', 1529.0, 0.14100000262260437]
['TAOP', 513.0, 0.41999998688697815]
['TAP', 3.0, 55.0]
['TARA', 87.0, 2.4700000286102295]
['TARS', 4.0, 47.29999923706055]
['TATT', 11.0, 18.40999984741211]
['TAYD', 4.0, 48.18000030517578]
['TBB', 9.0, 23.920000076293945]
['TBBK', 4.0, 49.650001525878906]
['TBC', 8.0, 24.639999389648438]
['TBI', 28.0, 7.599999904632568]
['TBNK', 20.0, 10.300000190734863]
['TBPH', 26.0, 8.279999732971191]
['TBRG', 16.0, 13.0]
['TC', 250.0, 0.8600000143051147]
['TCBI', 2.0, 76.80000305175781]
['TCBK', 5.0, 42.93000030517578]
['TCI', 7.0, 27.260000228881836]
['TCMD', 14.0, 14.6899995803833]
['TCOM', 3.0, 65.19000244140625]
['TCPC', 26.0, 8.0]
['TCRT', 105.0, 2.0399999618530273]
['TCS', 47.0, 4.5]
['TCTM', 217.0, 0.9900000095367432]
['TCX', 11.0, 18.09000015258789]
['TD', 3.0, 54.9900016784668]
['TDC', 6.0, 33.22999954223633]
['TDF', 24.0, 8.880000114440918]
['TDG', 0.0, 1304.5]
['TDOC', 23.0, 9.210000038146973]
['TDS', 7.0, 27.479999542236328]
['TDW', 3.0, 58.81999969482422]
['TDY', 0.0, 455.20001220703125]
['TEAF', 16.0, 12.819999694824219]
['TEAM', 0.0, 224.35000610351562]
['TECH', 2.0, 75.30999755859375]
['TECK', 4.0, 46.75]
['TECTP', 20.0, 10.520000457763672]
['TECX', 5.0, 40.880001068115234]
['TEF', 46.0, 4.650000095367432]
['TEI', 39.0, 5.440000057220459]
['TEL', 1.0, 150.02000427246094]
['TELA', 74.0, 2.9000000953674316]
['TEN', 9.0, 21.670000076293945]
['TENB', 5.0, 38.779998779296875]
['TENX', 48.0, 4.485000133514404]
['TEO', 23.0, 9.279999732971191]
['TER', 2.0, 106.48999786376953]
['TEVA', 11.0, 18.450000762939453]
['TEX', 4.0, 51.40999984741211]
['TFC', 5.0, 42.81999969482422]
['TFFP', 109.0, 1.9700000286102295]
['TFII', 1.0, 132.07000732421875]
['TFIN', 2.0, 87.61000061035156]
['TFINP', 9.0, 23.709999084472656]
['TFSL', 16.0, 12.960000038146973]
['TFX', 1.0, 211.2100067138672]
['TG', 26.0, 8.149999618530273]
['TGB', 94.0, 2.2699999809265137]
['TGI', 15.0, 13.729999542236328]
['TGLS', 3.0, 68.5]
['TGNA', 13.0, 16.290000915527344]
['TGS', 9.0, 22.420000076293945]
['TGT', 1.0, 150.83999633789062]
['TGTX', 8.0, 26.899999618530273]
['TH', 28.0, 7.539999961853027]
['THC', 1.0, 156.1300048828125]
['THFF', 5.0, 43.11000061035156]
['THG', 1.0, 147.89999389648438]
['THM', 353.0, 0.6100000143051147]
['THO', 2.0, 104.58000183105469]
['THQ', 10.0, 21.010000228881836]
['THR', 8.0, 26.40999984741211]
['THRM', 4.0, 43.27000045776367]
['THRY', 14.0, 14.729999542236328]
['THS', 5.0, 36.81999969482422]
['THTX', 176.0, 1.2200000286102295]
['THW', 17.0, 12.319999694824219]
['TIGO', 8.0, 26.809999465942383]
['TIGR', 33.0, 6.480000019073486]
['TILE', 9.0, 23.239999771118164]
['TIMB', 15.0, 14.149999618530273]
['TIPT', 10.0, 20.190000534057617]
['TISI', 12.0, 17.079999923706055]
['TITN', 15.0, 13.720000267028809]
['TJX', 1.0, 112.38999938964844]
['TK', 26.0, 8.15999984741211]
['TKC', 34.0, 6.230000019073486]
['TKO', 1.0, 119.06999969482422]
['TKR', 2.0, 83.1500015258789]
['TLF', 51.0, 4.199999809265137]
['TLK', 12.0, 17.489999771118164]
['TLPH', 234.0, 0.9200000166893005]
['TLRY', 131.0, 1.6399999856948853]
['TLSA', 229.0, 0.9399999976158142]
['TLYS', 54.0, 3.940000057220459]
['TM', 1.0, 172.8300018310547]
['TMDX', 2.0, 82.4000015258789]
['TME', 19.0, 11.119999885559082]
['TMHC', 3.0, 68.69000244140625]
['TMO', 0.0, 557.9199829101562]
['TMP', 3.0, 64.83000183105469]
['TMQ', 336.0, 0.6399999856948853]
['TMUS', 0.0, 223.27999877929688]
['TNC', 2.0, 83.19000244140625]
['TNDM', 6.0, 31.90999984741211]
['TNET', 2.0, 84.02999877929688]
['TNFA', 162.0, 1.3300000429153442]
['TNGX', 41.0, 5.150000095367432]
['TNK', 4.0, 46.68000030517578]
['TNL', 4.0, 48.560001373291016]
['TNXP', 1540.0, 0.14000000059604645]
['TOI', 718.0, 0.30000001192092896]
['TOL', 1.0, 146.5]
['TOMZ', 253.0, 0.8500000238418579]
['TOON', 301.0, 0.7160000205039978]
['TOPS', 27.0, 7.960000038146973]
